Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
46,sae_diff,target,0.05612252405239219,0.9992942836979535,1.0,0.08190441635372588,0.9859154929577465,0.9983494159471813,4.088555335998535,0.8295518159866333,0.44007590413093567,-0.05084958299994469
47,sae_input,target,0.023059188479676057,1.0,1.0,0.05831741825053165,0.9774647887323944,0.9983413078149921,2.836449384689331,0.8286299705505371,0.4408453106880188,-0.04992096126079559
47,sae_recons,target,0.031136003485599688,0.9992942836979535,1.0,0.0628156327829177,0.9774647887323944,0.9978947368421053,2.97397780418396,0.8286299705505371,0.4408453106880188,-0.04992096126079559
47,sae_diff,target,0.0552777424787879,1.0,1.0,0.08455291153752904,0.9859154929577465,0.9983413078149921,4.088005065917969,0.8286299705505371,0.4408453106880188,-0.04992096126079559
48,sae_input,target,0.023629265924696188,1.0,1.0,0.046523577356559265,0.9887323943661972,0.9991372699386503,2.8473098278045654,0.8228848576545715,0.43575185537338257,-0.060402922332286835
48,sae_recons,target,0.03199741005376141,0.9978828510938603,0.9999940210697502,0.053306796318366274,0.9859154929577465,0.9989135991820041,2.979952573776245,0.8228848576545715,0.43575185537338257,-0.060402922332286835
48,sae_diff,target,0.05587747495556939,0.9985885673959068,0.99999800702325,0.08154148098430833,0.9830985915492958,0.9989455521472392,4.0894341468811035,0.8228848576545715,0.43575185537338257,-0.060402922332286835
49,sae_input,target,0.02118049378516325,1.0,0.9999999999999999,0.0830578542343596,0.971830985915493,0.9962360446570973,2.7748639583587646,0.8394199013710022,0.4308507442474365,-0.047144416719675064
49,sae_recons,target,0.028298615737660293,0.9992942836979535,1.0,0.09556673881747743,0.9690140845070423,0.9950239234449761,2.9172046184539795,0.8394199013710022,0.4308507442474365,-0.047144416719675064
49,sae_diff,target,0.05336061454184111,0.9985885673959068,1.0,0.10316745713696256,0.9661971830985916,0.9977990430622009,4.053061485290527,0.8394199013710022,0.4308507442474365,-0.047144416719675064
50,sae_input,target,0.023978784262072162,1.0,1.0,0.04484648259738963,0.9915492957746479,0.9994276629570747,2.8427741527557373,0.8266234993934631,0.4308122992515564,-0.061128005385398865
50,sae_recons,target,0.03189975649975317,0.9978828510938603,0.999994022904231,0.05324396755148893,0.9859154929577465,0.9994276629570746,2.9634830951690674,0.8266234993934631,0.4308122992515564,-0.061128005385398865
50,sae_diff,target,0.05619904000556295,0.9992942836979535,0.9999980076347437,0.08110262089067947,0.9887323943661972,0.9995866454689984,4.077568054199219,0.8266234993934631,0.4308122992515564,-0.061128005385398865
51,sae_input,target,0.02380939068225447,1.0,1.0,0.04945293028013694,0.9887323943661972,0.9986985779583545,2.8476641178131104,0.8253480195999146,0.43901440501213074,-0.05544456094503403
51,sae_recons,target,0.03212169223497954,0.9985885673959068,0.9999920313962987,0.05677987901557016,0.9915492957746479,0.9984763839512443,2.9768128395080566,0.8253480195999146,0.43901440501213074,-0.05544456094503403
51,sae_diff,target,0.05589965811816971,0.9992942836979535,1.0,0.0826475943355021,0.9887323943661972,0.9985716099542915,4.088517665863037,0.8253480195999146,0.43901440501213074,-0.05544456094503403
52,sae_input,target,0.023216957743835247,1.0,1.0,0.053807225955961976,0.9802816901408451,0.9987303199593702,2.8436872959136963,0.8261125683784485,0.4375741183757782,-0.058398135006427765
52,sae_recons,target,0.031350006329174174,0.9978828510938603,0.9999960156981493,0.06098751234212411,0.9830985915492958,0.9982224479431184,2.9799253940582275,0.8261125683784485,0.4375741183757782,-0.058398135006427765
52,sae_diff,target,0.05524350557646755,0.9992942836979535,1.0,0.08607327173471337,0.9830985915492958,0.9986668359573387,4.085533142089844,0.8261125683784485,0.4375741183757782,-0.058398135006427765
53,sae_input,target,0.022942190285519977,1.0,1.0,0.05392156562757129,0.9802816901408451,0.9988235294117647,2.8271703720092773,0.8305739760398865,0.41955244541168213,-0.06805035471916199
53,sae_recons,target,0.030004279953365263,0.9992942836979535,1.0,0.06716367441004041,0.9830985915492958,0.9976470588235294,2.9565415382385254,0.8305739760398865,0.41955244541168213,-0.06805035471916199
53,sae_diff,target,0.05566783581796845,0.9992942836979535,0.999994022904231,0.07983164593900371,0.9887323943661972,0.9994912559618442,4.083415508270264,0.8305739760398865,0.41955244541168213,-0.06805035471916199
54,sae_input,target,0.023642846020954105,1.0,1.0,0.04574835587328329,0.9915492957746479,0.999015873015873,2.843364953994751,0.8282581567764282,0.4311632215976715,-0.056895650923252106
54,sae_recons,target,0.03195096615580961,0.9978828510938603,0.9999960156663998,0.05413013095435373,0.9915492957746479,0.9986031746031746,2.971038341522217,0.8282581567764282,0.4311632215976715,-0.056895650923252106
54,sae_diff,target,0.056314427406825254,0.9985885673959068,0.9999960156663998,0.08045724613664852,0.9830985915492958,0.9986666666666666,4.083858489990234,0.8282581567764282,0.4311632215976715,-0.056895650923252106
55,sae_input,target,0.02176872900913079,1.0,1.0,0.08970121635998306,0.9690140845070423,0.9951117318435754,2.771543264389038,0.8359329700469971,0.42032337188720703,-0.06452848762273788
55,sae_recons,target,0.028523029302275293,0.9985885673959068,0.9999980078490747,0.10489565645313723,0.9577464788732394,0.994413407821229,2.900129556655884,0.8359329700469971,0.42032337188720703,-0.06452848762273788
55,sae_diff,target,0.05348380514682335,0.9992942836979535,0.9999960156981493,0.11194762195270974,0.9661971830985916,0.9953339258506856,4.040205478668213,0.8359329700469971,0.42032337188720703,-0.06452848762273788
56,sae_input,target,0.023105066863370428,1.0,1.0,0.05606382564314834,0.9859154929577465,0.9986638671502195,2.8234457969665527,0.8275399804115295,0.42861610651016235,-0.061859600245952606
56,sae_recons,target,0.030761887342056708,0.9985885673959068,0.9999940227136881,0.06569127317381337,0.9859154929577465,0.9978685499777312,2.95535945892334,0.8275399804115295,0.42861610651016235,-0.061859600245952606
56,sae_diff,target,0.054985474370493025,0.9992942836979535,1.0,0.08900997272665179,0.9746478873239437,0.9976458611694343,4.076308727264404,0.8275399804115295,0.42861610651016235,-0.061859600245952606
57,sae_input,target,0.023525364401390816,1.0,1.0,0.05466573574501069,0.9887323943661972,0.9983492063492063,2.821918487548828,0.8264252543449402,0.4389680027961731,-0.05275654047727585
57,sae_recons,target,0.03193537733063074,0.9971771347918137,0.9999920313327995,0.06147044273054643,0.9830985915492958,0.9981904761904761,2.9494636058807373,0.8264252543449402,0.4389680027961731,-0.05275654047727585
57,sae_diff,target,0.055632900571456666,0.9985885673959068,1.0,0.08241898808736307,0.9830985915492958,0.9986349206349205,4.0793137550354,0.8264252543449402,0.4389680027961731,-0.05275654047727585
58,sae_input,target,0.022011444363492717,1.0,1.0,0.07384676946294742,0.9802816901408451,0.9967850776674307,2.7812464237213135,0.834186851978302,0.43614596128463745,-0.04686998575925827
58,sae_recons,target,0.02988172539089405,0.9985885673959068,0.9999960149995417,0.08102453861498785,0.9746478873239437,0.9965622612681436,2.9170844554901123,0.834186851978302,0.43614596128463745,-0.04686998575925827
58,sae_diff,target,0.05384741791055468,0.9992942836979535,1.0,0.09719262604528381,0.9774647887323944,0.997994652406417,4.058815956115723,0.834186851978302,0.43614596128463745,-0.04686998575925827
59,sae_input,target,0.023400380439579167,1.0,1.0,0.053399315094217845,0.9859154929577465,0.9988253968253968,2.828181028366089,0.8308413624763489,0.4311660826206207,-0.05622916668653488
59,sae_recons,target,0.031062927861973847,0.9978828510938603,0.9999960156663998,0.062040873631511555,0.9830985915492958,0.9985714285714286,2.957347869873047,0.8308413624763489,0.4311660826206207,-0.05622916668653488
59,sae_diff,target,0.05579087466978176,0.9992942836979535,0.9999980078331998,0.08659956007620516,0.9746478873239437,0.9984126984126984,4.079840660095215,0.8308413624763489,0.4311660826206207,-0.05622916668653488
60,sae_input,target,0.022943545790917366,1.0,1.0,0.05763459378576472,0.9774647887323944,0.9989521813678797,2.8245277404785156,0.828233003616333,0.4362209141254425,-0.052037738263607025
60,sae_recons,target,0.03071984245299263,0.9978828510938603,0.9999960156187744,0.06945603965816176,0.9661971830985916,0.9979361148155205,2.9571759700775146,0.828233003616333,0.4362209141254425,-0.052037738263607025
60,sae_diff,target,0.055351028408834234,0.9985885673959068,0.9999960156187744,0.08569055688827779,0.9774647887323944,0.9990474376071633,4.077203273773193,0.828233003616333,0.4362209141254425,-0.052037738263607025
61,sae_input,target,0.02399566708701313,1.0,1.0,0.045268080481352654,0.9859154929577465,0.9994594594594595,2.8519248962402344,0.8250550627708435,0.43193984031677246,-0.06349340826272964
61,sae_recons,target,0.03182284890858478,0.9978828510938603,0.9999900381737182,0.05960698167034343,0.9774647887323944,0.9982829888712241,2.9757094383239746,0.8250550627708435,0.43193984031677246,-0.06349340826272964
61,sae_diff,target,0.05631512367750143,0.9992942836979535,0.9999980076347437,0.07866211460569814,0.9859154929577465,0.999618441971383,4.09074068069458,0.8250550627708435,0.43193984031677246,-0.06349340826272964
62,sae_input,target,0.023976291591221784,1.0,1.0,0.043628022754619154,0.9915492957746479,0.9996177857051853,2.8458659648895264,0.8268043994903564,0.42850667238235474,-0.06423395127058029
62,sae_recons,target,0.032259931868219655,0.9978828510938603,0.9999920296814662,0.05312479645908704,0.9887323943661972,0.9989489106892598,2.9696171283721924,0.8268043994903564,0.42850667238235474,-0.06423395127058029
62,sae_diff,target,0.05664083691243902,0.9992942836979535,0.9999960148407332,0.07435475685498383,0.9943661971830986,0.9999362976175309,4.092043876647949,0.8268043994903564,0.42850667238235474,-0.06423395127058029
63,sae_input,target,0.022935104865967684,1.0,1.0,0.06381826300053654,0.971830985915493,0.998158379373849,2.8186302185058594,0.8288174867630005,0.4284076392650604,-0.06076160818338394
63,sae_recons,target,0.030522776293695153,0.9978828510938603,0.9999880468563231,0.07915927970442307,0.971830985915493,0.9967930399441163,2.9448657035827637,0.8288174867630005,0.4284076392650604,-0.06076160818338394
63,sae_diff,target,0.05494126145877769,0.9992942836979535,1.0,0.09118157594408258,0.9774647887323944,0.9986981647297898,4.073197841644287,0.8288174867630005,0.4284076392650604,-0.06076160818338394
64,sae_input,target,0.02273309455831466,1.0,1.0,0.04974008398465654,0.9830985915492958,0.9996500604441051,2.8388569355010986,0.830496072769165,0.41955459117889404,-0.06725502014160156
64,sae_recons,target,0.02944036327818444,1.0,1.0,0.06646190081116547,0.9774647887323944,0.9988229305847172,2.968777656555176,0.830496072769165,0.41955459117889404,-0.06725502014160156
64,sae_diff,target,0.05553653297950436,1.0,1.0,0.0810261519464995,0.9830985915492958,0.9996818731310045,4.087297439575195,0.830496072769165,0.41955459117889404,-0.06725502014160156
65,sae_input,target,0.02370858049297905,1.0,1.0,0.0440781297642512,0.9915492957746479,0.999428462564298,2.8475089073181152,0.8217632174491882,0.44406557083129883,-0.053602185100317
65,sae_recons,target,0.0327901110266477,0.9971771347918137,0.9999920312375488,0.044297663090659294,0.9859154929577465,0.9997459833619101,2.981855630874634,0.8217632174491882,0.44406557083129883,-0.053602185100317
65,sae_diff,target,0.05529751233401289,0.9992942836979535,1.0,0.08374778238786106,0.9774647887323944,0.9984759001714612,4.087470531463623,0.8217632174491882,0.44406557083129883,-0.053602185100317
66,sae_input,target,0.022911066254688847,1.0,1.0,0.06544370829071611,0.9802816901408451,0.9974608011172474,2.8197531700134277,0.8289077281951904,0.4449211061000824,-0.04318412020802498
66,sae_recons,target,0.031238131634911865,0.9978828510938603,0.9999920314280478,0.0630709440277551,0.9830985915492958,0.9979051609217291,2.9692256450653076,0.8289077281951904,0.4449211061000824,-0.04318412020802498
66,sae_diff,target,0.05518759955842876,0.9985885673959068,0.9999980078570119,0.0914592450131223,0.9774647887323944,0.9967942614105251,4.081003665924072,0.8289077281951904,0.4449211061000824,-0.04318412020802498
67,sae_input,target,0.02395230857511775,1.0,1.0,0.04458172620090344,0.9887323943661972,0.9996507936507936,2.8345584869384766,0.8250371217727661,0.43355512619018555,-0.057955190539360046
67,sae_recons,target,0.03217840650496787,0.9971771347918137,0.9999920313327995,0.05245602170074786,0.9859154929577465,0.9993015873015874,2.962848663330078,0.8250371217727661,0.43355512619018555,-0.057955190539360046
67,sae_diff,target,0.05621437440129193,0.9971771347918137,0.9999900391659994,0.07929642040090909,0.9830985915492958,0.9993650793650793,4.080036640167236,0.8250371217727661,0.43355512619018555,-0.057955190539360046
68,sae_input,target,0.02163970297698872,1.0,1.0,0.06916486628390142,0.971830985915493,0.9976512410334539,2.8126368522644043,0.8390833735466003,0.4322551190853119,-0.047904279083013535
68,sae_recons,target,0.028953104189606924,0.9992942836979535,0.999996015714024,0.08002281043440496,0.971830985915493,0.996794261410525,2.953718423843384,0.8390833735466003,0.4322551190853119,-0.047904279083013535
68,sae_diff,target,0.05409917447161199,0.9992942836979535,1.0,0.09398238356666141,0.9746478873239437,0.9986351806005205,4.071642875671387,0.8390833735466003,0.4322551190853119,-0.047904279083013535
69,sae_input,target,0.02313708973224154,1.0,1.0,0.04926464732576345,0.9830985915492958,0.9995225362872422,2.8320255279541016,0.8254848718643188,0.43071693181991577,-0.06441294401884079
69,sae_recons,target,0.030542172231825194,1.0,1.0,0.062008628531795354,0.9830985915492958,0.9984721161191749,2.962623357772827,0.8254848718643188,0.43071693181991577,-0.06441294401884079
69,sae_diff,target,0.05491077063278024,0.9992942836979535,1.0,0.08807223380833491,0.9774647887323944,0.9987267634326458,4.079274654388428,0.8254848718643188,0.43071693181991577,-0.06441294401884079
70,sae_input,target,0.022746317805280112,1.0,1.0,0.06546650776266998,0.9802816901408451,0.9980402236072737,2.83017897605896,0.8272421360015869,0.4360417425632477,-0.05909005552530289
70,sae_recons,target,0.030629479019490084,0.9971771347918137,0.9999920253911545,0.07530689306614023,0.9746478873239437,0.9974298014521622,2.964899778366089,0.8272421360015869,0.4360417425632477,-0.05909005552530289
70,sae_diff,target,0.054396459895347686,1.0,1.0,0.09527110731902491,0.9774647887323944,0.9972370365610743,4.079875946044922,0.8272421360015869,0.4360417425632477,-0.05909005552530289
71,sae_input,target,0.02212396308401058,1.0,1.0,0.07287409465429835,0.9774647887323944,0.9971686708659414,2.800076723098755,0.839425802230835,0.42834240198135376,-0.05219809710979462
71,sae_recons,target,0.02888636141230054,1.0,1.0,0.08428299625121732,0.971830985915493,0.9963097283196539,2.936894178390503,0.839425802230835,0.42834240198135376,-0.05219809710979462
71,sae_diff,target,0.05487489760803818,0.9985885673959068,0.9999960151424586,0.09194567215412607,0.9802816901408451,0.9984729910288223,4.0632500648498535,0.839425802230835,0.42834240198135376,-0.05219809710979462
72,sae_input,target,0.023917842978958243,1.0,1.0,0.041462863419251546,0.9943661971830986,0.9994921279837481,2.846384048461914,0.8234227895736694,0.4234107732772827,-0.07510409504175186
72,sae_recons,target,0.03110598653511417,0.9992942836979535,0.9999980078490747,0.05666453055942948,0.9887323943661972,0.9988255459624175,2.970947504043579,0.8234227895736694,0.4234107732772827,-0.07510409504175186
72,sae_diff,target,0.05594367262351535,0.9992942836979535,1.0,0.07913259380868663,0.9971830985915493,0.9999047739969528,4.086697101593018,0.8234227895736694,0.4234107732772827,-0.07510409504175186
73,sae_input,target,0.022154299966561663,1.0,1.0,0.08218583740094995,0.9633802816901409,0.9969059011164274,2.817234516143799,0.8305808305740356,0.4409296214580536,-0.04450385272502899
73,sae_recons,target,0.03016249020152824,0.9985885673959068,1.0,0.08067189777918247,0.971830985915493,0.9975119617224881,2.96155047416687,0.8305808305740356,0.4409296214580536,-0.04450385272502899
73,sae_diff,target,0.054592037351928455,0.9992942836979535,0.9999980072377126,0.09896110070161024,0.9633802816901409,0.996842105263158,4.087228298187256,0.8305808305740356,0.4409296214580536,-0.04450385272502899
74,sae_input,target,0.022944420292328606,1.0,1.0,0.05138126496898814,0.9887323943661972,0.9993645952471725,2.8153011798858643,0.8323662877082825,0.41965046525001526,-0.06554834544658661
74,sae_recons,target,0.03006803082652555,0.9978828510938603,0.9999920309517832,0.06775269046370565,0.9830985915492958,0.9982208666920828,2.935478925704956,0.8323662877082825,0.41965046525001526,-0.06554834544658661
74,sae_diff,target,0.055459982388060214,0.9992942836979535,1.0,0.08283562906532455,0.9915492957746479,0.999745838098869,4.07893180847168,0.8323662877082825,0.41965046525001526,-0.06554834544658661
75,sae_input,target,0.023690664996761215,1.0,1.0,0.04761659882387439,0.9887323943661972,0.9992699339766379,2.847947597503662,0.8255605697631836,0.4358711242675781,-0.05766727775335312
75,sae_recons,target,0.03186688409007409,0.9978828510938603,0.999994023547224,0.05911789165185515,0.9830985915492958,0.9984763839512443,2.978756904602051,0.8255605697631836,0.4358711242675781,-0.05766727775335312
75,sae_diff,target,0.055939077376396425,0.9992942836979535,1.0,0.07974350415781283,0.9859154929577465,0.9995556119857795,4.084472179412842,0.8255605697631836,0.4358711242675781,-0.05766727775335312
76,sae_input,target,0.0237826645775115,1.0,1.0,0.05093813310443953,0.9859154929577465,0.9983732057416267,2.8516452312469482,0.8264250159263611,0.4385685920715332,-0.051302749663591385
76,sae_recons,target,0.03228359538141429,0.9971771347918137,0.9999960144754252,0.057571859205463635,0.9859154929577465,0.9982456140350877,2.9833152294158936,0.8264250159263611,0.4385685920715332,-0.051302749663591385
76,sae_diff,target,0.05654767645688663,0.9992942836979535,1.0,0.0779235323324834,0.9859154929577465,0.9990111642743221,4.09544563293457,0.8264250159263611,0.4385685920715332,-0.051302749663591385
77,sae_input,target,0.02272593174360149,1.0,1.0,0.05457178177405704,0.9774647887323944,0.9987868726854808,2.8406012058258057,0.8297216892242432,0.435471773147583,-0.05355078727006912
77,sae_recons,target,0.03020665771888021,0.9992942836979535,0.9999920285378346,0.06296826996234321,0.9802816901408451,0.9982441578342485,2.9797844886779785,0.8297216892242432,0.435471773147583,-0.05355078727006912
77,sae_diff,target,0.05528195686818125,0.9992942836979535,1.0,0.08368474836994232,0.9802816901408451,0.9989145702975355,4.092810153961182,0.8297216892242432,0.435471773147583,-0.05355078727006912
78,sae_input,target,0.022809344814375174,1.0,1.0,0.05858262048080542,0.9802816901408451,0.998381157948197,2.835808515548706,0.8339560031890869,0.4360298812389374,-0.04803374782204628
78,sae_recons,target,0.030417997068444926,1.0,1.0,0.06487066603446444,0.9774647887323944,0.9981907059421026,2.983285665512085,0.8339560031890869,0.4360298812389374,-0.04803374782204628
78,sae_diff,target,0.05587958216066266,0.9985885673959068,0.9999980078490748,0.08127859845993618,0.9802816901408451,0.9987938039614017,4.094472408294678,0.8339560031890869,0.4360298812389374,-0.04803374782204628
79,sae_input,target,0.023097712908024724,1.0,1.0,0.05111115972614122,0.9859154929577465,0.998920634920635,2.8308117389678955,0.8309594392776489,0.4365472197532654,-0.052255019545555115
79,sae_recons,target,0.03100613465365864,0.9985885673959068,0.9999960156663998,0.06072174328341764,0.9802816901408451,0.9987301587301587,2.961146593093872,0.8309594392776489,0.4365472197532654,-0.052255019545555115
79,sae_diff,target,0.05546867550847529,0.9992942836979535,0.9999980078331998,0.08418659239839354,0.9774647887323944,0.999015873015873,4.077642917633057,0.8309594392776489,0.4365472197532654,-0.052255019545555115
80,sae_input,target,0.023330300924814154,1.0,1.0,0.052373426238242704,0.9859154929577465,0.9988572879634332,2.8321783542633057,0.8238812685012817,0.44124943017959595,-0.053705886006355286
80,sae_recons,target,0.031895283529631,0.9971771347918137,0.9999840627925971,0.05893038706580767,0.9802816901408451,0.998381157948197,2.9643430709838867,0.8238812685012817,0.44124943017959595,-0.053705886006355286
80,sae_diff,target,0.05472533154723681,1.0,1.0,0.09055141508546988,0.9802816901408451,0.997397155916709,4.0807929039001465,0.8238812685012817,0.44124943017959595,-0.053705886006355286
81,sae_input,target,0.02220439921425273,1.0,1.0,0.07727905061641231,0.9690140845070423,0.996952961340697,2.8194448947906494,0.8388487696647644,0.4269458055496216,-0.05206369608640671
81,sae_recons,target,0.029180099769174364,0.9992942836979535,1.0,0.08738955206697649,0.9661971830985916,0.9961594616898368,2.95715594291687,0.8388487696647644,0.4269458055496216,-0.05206369608640671
81,sae_diff,target,0.05543568047435711,0.9992942836979535,0.999998007857012,0.09138585075999914,0.9774647887323944,0.9975877610613851,4.090075969696045,0.8388487696647644,0.4269458055496216,-0.05206369608640671
82,sae_input,target,0.023787784298832687,1.0,1.0,0.05316358496439507,0.9774647887323944,0.9991414944356121,2.843512535095215,0.8284973502159119,0.42140915989875793,-0.06998707354068756
82,sae_recons,target,0.031118082195410787,0.9978828510938603,0.9999900381737183,0.06978595325183644,0.9661971830985916,0.9976470588235294,2.9617393016815186,0.8284973502159119,0.42140915989875793,-0.06998707354068756
82,sae_diff,target,0.05635162731135243,0.9992942836979535,1.0,0.07870824117667445,0.9859154929577465,0.9996184419713832,4.092500686645508,0.8284973502159119,0.42140915989875793,-0.06998707354068756
83,sae_input,target,0.02376718893724671,1.0,1.0,0.042630409440074506,0.9887323943661972,0.9997765291789044,2.83550763130188,0.8262564539909363,0.4200687110424042,-0.07067541033029556
83,sae_recons,target,0.031148288345447035,0.9971771347918137,0.999994021403376,0.05784945523004755,0.9859154929577465,0.9987868726854807,2.9541075229644775,0.8262564539909363,0.4200687110424042,-0.07067541033029556
83,sae_diff,target,0.05605969666237106,0.9985885673959068,0.9999940214033759,0.07863399378166375,0.9830985915492958,0.9990422679095902,4.090421676635742,0.8262564539909363,0.4200687110424042,-0.07067541033029556
84,sae_input,target,0.022724819578531934,1.0,1.0,0.07123565032748934,0.9746478873239437,0.9975238095238095,2.809345245361328,0.8261393904685974,0.44354963302612305,-0.04856476932764053
84,sae_recons,target,0.031122590898967774,0.9978828510938603,0.9999900391659993,0.07169742669807229,0.971830985915493,0.9975873015873016,2.943129062652588,0.8261393904685974,0.44354963302612305,-0.04856476932764053
84,sae_diff,target,0.05420037573288629,1.0,1.0,0.10035260935260175,0.9746478873239437,0.9964444444444445,4.0676469802856445,0.8261393904685974,0.44354963302612305,-0.04856476932764053
85,sae_input,target,0.023967618368757836,1.0,1.0,0.04759756194287619,0.9887323943661972,0.9988865559585163,2.8508520126342773,0.8244802951812744,0.44001683592796326,-0.05409148335456848
85,sae_recons,target,0.03256166134694784,0.9985885673959068,0.9999940227136879,0.05025751421045849,0.9943661971830986,0.9992364955144112,2.987931251525879,0.8244802951812744,0.44001683592796326,-0.05409148335456848
85,sae_diff,target,0.05608549779501233,0.9985885673959068,0.9999980075712294,0.08211854142077747,0.9802816901408451,0.9985048037157218,4.0932111740112305,0.8244802951812744,0.44001683592796326,-0.05409148335456848
86,sae_input,target,0.02315590047266466,1.0,1.0,0.05028639416273579,0.9859154929577465,0.9991426938464469,2.8336358070373535,0.8315345644950867,0.4240075945854187,-0.06014971807599068
86,sae_recons,target,0.03073086054759868,0.9978828510938603,1.0,0.062340704859803,0.9802816901408451,0.9983171397726551,2.9582157135009766,0.8315345644950867,0.4240075945854187,-0.06014971807599068
86,sae_diff,target,0.0562336673030401,0.9992942836979535,0.9999980078093872,0.07647186723063806,0.9859154929577465,0.9996507271226265,4.098067760467529,0.8315345644950867,0.4240075945854187,-0.06014971807599068
87,sae_input,target,0.023761983754193795,1.0,1.0,0.04233404649191025,0.9915492957746479,0.9994281357224551,2.8420028686523438,0.8283395171165466,0.43783652782440186,-0.05278869718313217
87,sae_recons,target,0.03229725015788474,0.9985885673959068,0.9999940232138373,0.04853387392309497,0.9887323943661972,0.9993010547718896,2.9673571586608887,0.8283395171165466,0.43783652782440186,-0.05278869718313217
87,sae_diff,target,0.05615566614613188,1.0,1.0,0.07653973010005469,0.9915492957746479,0.9992057440589656,4.087174892425537,0.8283395171165466,0.43783652782440186,-0.05278869718313217
88,sae_input,target,0.023807979574910397,1.0,1.0,0.05013560228135015,0.9859154929577465,0.998824501207269,2.854557991027832,0.8239986896514893,0.42551448941230774,-0.07181715220212936
88,sae_recons,target,0.031666025740085355,0.9978828510938603,0.9999920309517831,0.06194688083220581,0.9802816901408451,0.9977125428898208,2.9794435501098633,0.8239986896514893,0.42551448941230774,-0.07181715220212936
88,sae_diff,target,0.05563132164250589,0.9985885673959068,0.9999980077379459,0.09032327327558093,0.9746478873239437,0.9970135976617105,4.086355686187744,0.8239986896514893,0.42551448941230774,-0.07181715220212936
89,sae_input,target,0.024129014749176374,1.0,1.0,0.04552167595698187,0.9915492957746479,0.9994919667238205,2.849278450012207,0.8228933215141296,0.44205763936042786,-0.05296213552355766
89,sae_recons,target,0.032936171860321675,0.9971771347918137,0.9999920312375488,0.048993225325314776,0.9943661971830986,0.9989204292881183,2.9827215671539307,0.8228933215141296,0.44205763936042786,-0.05296213552355766
89,sae_diff,target,0.05624524977768343,0.9992942836979535,0.9999960156187744,0.08263770280383853,0.9859154929577465,0.9992697021654918,4.0862345695495605,0.8228933215141296,0.44205763936042786,-0.05296213552355766
90,sae_input,target,0.0226673779473361,1.0,1.0,0.06074854184320842,0.9830985915492958,0.9976828339258507,2.8241288661956787,0.8285468816757202,0.4356851577758789,-0.05428009852766991
90,sae_recons,target,0.03045968341735198,0.9992942836979535,0.9999980078490747,0.06785906973112033,0.9830985915492958,0.9975558659217878,2.962003707885742,0.8285468816757202,0.4356851577758789,-0.05428009852766991
90,sae_diff,target,0.054831702486742497,0.9992942836979535,1.0,0.08747492732401771,0.9774647887323944,0.9983494159471813,4.091378688812256,0.8285468816757202,0.4356851577758789,-0.05428009852766991
91,sae_input,target,0.022853035167965316,1.0,1.0,0.05757721806188506,0.9830985915492958,0.9985076522512224,2.821932077407837,0.8293231725692749,0.4246869683265686,-0.06605831533670425
91,sae_recons,target,0.030232174167699584,0.9985885673959068,0.9999920312375488,0.07127264136002563,0.9859154929577465,0.997586841938147,2.945136785507202,0.8293231725692749,0.4246869683265686,-0.06605831533670425
91,sae_diff,target,0.05459475844446878,1.0,1.0,0.09121412243814307,0.9859154929577465,0.9984759001714612,4.075477123260498,0.8293231725692749,0.4246869683265686,-0.06605831533670425
92,sae_input,target,0.023255907088760006,1.0,1.0,0.05916438109852661,0.9802816901408451,0.9977464609915573,2.8151614665985107,0.8274579048156738,0.4296250343322754,-0.058911874890327454
92,sae_recons,target,0.031033547121865835,0.9978828510938603,0.9999940235710358,0.06712641664125228,0.9802816901408451,0.9980638608519012,2.9377219676971436,0.8274579048156738,0.4296250343322754,-0.058911874890327454
92,sae_diff,target,0.05529570623101478,0.9985885673959068,0.999998007857012,0.08886476163966808,0.9774647887323944,0.9989525804608647,4.068464279174805,0.8274579048156738,0.4296250343322754,-0.058911874890327454
93,sae_input,target,0.023600995234649084,1.0,1.0,0.047635043079122315,0.9915492957746479,0.9995556401955183,2.821195125579834,0.830591082572937,0.42725643515586853,-0.05934198573231697
93,sae_recons,target,0.031526473937228974,0.9964714184897672,1.0,0.058256706403517024,0.9830985915492958,0.9992065003491399,2.941530704498291,0.830591082572937,0.42725643515586853,-0.05934198573231697
93,sae_diff,target,0.05592411796818871,0.9985885673959068,0.9999980078570119,0.08121106744140007,0.9859154929577465,0.999619120167587,4.07912015914917,0.830591082572937,0.42725643515586853,-0.05934198573231697
94,sae_input,target,0.022888145193141925,1.0,1.0,0.06364139091426789,0.9830985915492958,0.9974535268652915,2.831799268722534,0.828741192817688,0.44251975417137146,-0.047704268246889114
94,sae_recons,target,0.031220784014461933,0.9985885673959068,0.9999980074997709,0.06712759662015615,0.9774647887323944,0.9974853577794753,2.969407558441162,0.828741192817688,0.44251975417137146,-0.047704268246889114
94,sae_diff,target,0.05536065125936064,0.9992942836979535,0.9999980074997709,0.08567922560079644,0.9774647887323944,0.9987267634326458,4.090723037719727,0.828741192817688,0.44251975417137146,-0.047704268246889114
95,sae_input,target,0.023613477065146257,1.0,1.0,0.049370114865081145,0.9887323943661972,0.9991675737977844,2.8278632164001465,0.8265123963356018,0.4344824254512787,-0.05812712013721466
