Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
105,sae_recons,target,0.4398961365222931,0.7854166626930237,0.8769087011144376,0.5199704766273499,0.7383333444595337,0.8345232931860898,3.59375,0.609375,0.5546875,-0.11083984375
105,sae_diff,target,0.3585110008716583,0.85875004529953,0.933547998186009,0.48589080572128296,0.7783333659172058,0.8522837220164815,5.3125,0.609375,0.5546875,-0.11083984375
106,sae_input,target,0.38364025950431824,0.8241667151451111,0.9102163893076917,0.5022144913673401,0.7383333444595337,0.8368111527387134,3.6875,0.60546875,0.5859375,-0.0810546875
106,sae_recons,target,0.44468966126441956,0.7891666889190674,0.8734161787449712,0.5312133431434631,0.7333333492279053,0.8136263076563907,3.4375,0.60546875,0.5859375,-0.0810546875
106,sae_diff,target,0.4217769503593445,0.7983333468437195,0.9355002357719117,0.6065645217895508,0.7133333683013916,0.8360496270191548,5.34375,0.60546875,0.5859375,-0.0810546875
107,sae_input,target,0.38592058420181274,0.82750004529953,0.912642260500957,0.5568491220474243,0.7283333539962769,0.8150760304121648,3.59375,0.6015625,0.55859375,-0.10400390625
107,sae_recons,target,0.4701420068740845,0.7612500190734863,0.8851238642077164,0.5759142637252808,0.7100000381469727,0.7958905784536037,3.34375,0.6015625,0.55859375,-0.10400390625
107,sae_diff,target,0.34776535630226135,0.8641666769981384,0.9421193863179913,0.5522400140762329,0.7200000286102295,0.8106075763638789,5.25,0.6015625,0.55859375,-0.10400390625
108,sae_input,target,0.44070497155189514,0.7912499904632568,0.9029637212571333,0.5289570093154907,0.7366666793823242,0.8537366904393685,3.71875,0.61328125,0.578125,-0.08837890625
108,sae_recons,target,0.46791037917137146,0.7645833492279053,0.872379554115311,0.5244417190551758,0.7266666889190674,0.8421433260272144,3.46875,0.61328125,0.578125,-0.08837890625
108,sae_diff,target,0.3505517840385437,0.862500011920929,0.9360918521625776,0.45964983105659485,0.7633333802223206,0.8634163708986526,5.3125,0.61328125,0.578125,-0.08837890625
109,sae_input,target,0.3949471712112427,0.8283333778381348,0.9078433387800964,0.5002179741859436,0.7700000405311584,0.8441482683140924,3.6875,0.61328125,0.57421875,-0.08837890625
109,sae_recons,target,0.4443201720714569,0.7916666865348816,0.8761217889734645,0.5147373080253601,0.7283333539962769,0.8248758319536884,3.421875,0.61328125,0.57421875,-0.08837890625
109,sae_diff,target,0.3913632929325104,0.8220833539962769,0.9376555122607725,0.5409439206123352,0.7350000143051147,0.843637151523906,5.4375,0.61328125,0.57421875,-0.08837890625
110,sae_input,target,0.397824764251709,0.8204166889190674,0.9083152829506003,0.524742603302002,0.7433333396911621,0.832842325265978,3.828125,0.62109375,0.58203125,-0.09716796875
110,sae_recons,target,0.44546276330947876,0.78125,0.878233009317678,0.5372191667556763,0.7150000333786011,0.8142599859923736,3.59375,0.62109375,0.58203125,-0.09716796875
110,sae_diff,target,0.3429112732410431,0.871666669845581,0.9408924331452945,0.48563244938850403,0.7549999952316284,0.844365265533457,5.46875,0.62109375,0.58203125,-0.09716796875
111,sae_input,target,0.4175272583961487,0.7991666793823242,0.9100869760878261,0.5894286036491394,0.7266666889190674,0.8118606564668208,3.8125,0.625,0.55859375,-0.0849609375
111,sae_recons,target,0.4343840777873993,0.7879166603088379,0.878174446642073,0.5671857595443726,0.7083333730697632,0.797806217754848,3.625,0.625,0.55859375,-0.0849609375
111,sae_diff,target,0.3517206013202667,0.8416666984558105,0.937452081203609,0.5505291223526001,0.7333333492279053,0.8182429727806441,5.46875,0.625,0.55859375,-0.0849609375
112,sae_input,target,0.38555747270584106,0.831250011920929,0.9100475501200213,0.49720898270606995,0.7766667008399963,0.8539233820645392,3.8125,0.6171875,0.56640625,-0.1005859375
112,sae_recons,target,0.44316962361335754,0.7875000238418579,0.8734222889624821,0.5209859609603882,0.746666669845581,0.8301334908183277,3.578125,0.6171875,0.56640625,-0.1005859375
112,sae_diff,target,0.3541984260082245,0.8650000095367432,0.9418559827302632,0.48175176978111267,0.7783333659172058,0.8624030575860224,5.3125,0.6171875,0.56640625,-0.1005859375
113,sae_input,target,0.40835243463516235,0.81208336353302,0.8985993711093643,0.5257248282432556,0.7616666555404663,0.8346704297968799,3.84375,0.625,0.5546875,-0.1103515625
113,sae_recons,target,0.49072179198265076,0.7574999928474426,0.8631964949902639,0.5995237827301025,0.7050000429153442,0.7975687808347038,3.671875,0.625,0.5546875,-0.1103515625
113,sae_diff,target,0.3667798340320587,0.8445833325386047,0.9273567426576186,0.48374441266059875,0.7616666555404663,0.8533434819325303,5.25,0.625,0.5546875,-0.1103515625
114,sae_input,target,0.432264506816864,0.7975000143051147,0.9097836655323286,0.581085205078125,0.7233333587646484,0.8250500556173526,3.671875,0.62890625,0.5703125,-0.083984375
114,sae_recons,target,0.5352328419685364,0.7395833730697632,0.8768931870268768,0.6546306610107422,0.6800000071525574,0.817591768631813,3.421875,0.62890625,0.5703125,-0.083984375
114,sae_diff,target,0.34364834427833557,0.8616666793823242,0.9363094659351343,0.5156114101409912,0.7350000143051147,0.8271245828698555,5.40625,0.62890625,0.5703125,-0.083984375
115,sae_input,target,0.4306175708770752,0.8004167079925537,0.8990620826820019,0.5052968263626099,0.7283333539962769,0.852392804364493,3.796875,0.6171875,0.5703125,-0.08740234375
115,sae_recons,target,0.4873493015766144,0.7599999904632568,0.872371786369296,0.5461764931678772,0.7166666984558105,0.8288036533739264,3.5625,0.6171875,0.5703125,-0.08740234375
115,sae_diff,target,0.36660006642341614,0.846666693687439,0.9329294673121299,0.4685218334197998,0.7516666650772095,0.8621762464027377,5.3125,0.6171875,0.5703125,-0.08740234375
116,sae_input,target,0.4460156261920929,0.7933333516120911,0.9075682748342048,0.5322549343109131,0.7599999904632568,0.841308870815207,3.6875,0.61328125,0.58203125,-0.07861328125
116,sae_recons,target,0.453583687543869,0.7829166650772095,0.8724819932786019,0.5240768194198608,0.7433333396911621,0.8248089097564503,3.546875,0.61328125,0.58203125,-0.07861328125
116,sae_diff,target,0.3485608398914337,0.85875004529953,0.9367516298244506,0.49119463562965393,0.7733333706855774,0.8524850076213576,5.375,0.61328125,0.58203125,-0.07861328125
117,sae_input,target,0.3823399245738983,0.8320833444595337,0.9122383403785163,0.5394360423088074,0.746666669845581,0.8191541376359859,3.609375,0.61328125,0.5703125,-0.09033203125
117,sae_recons,target,0.4396691918373108,0.7854166626930237,0.8823562091707517,0.5735936760902405,0.7150000333786011,0.780928092809281,3.390625,0.61328125,0.5703125,-0.09033203125
117,sae_diff,target,0.3396942913532257,0.8700000047683716,0.9408951167055905,0.5266293883323669,0.7450000047683716,0.8233267771221566,5.375,0.61328125,0.5703125,-0.09033203125
118,sae_input,target,0.39215850830078125,0.8229166865348816,0.9070761645167451,0.5102367997169495,0.753333330154419,0.8343206446235065,3.640625,0.62109375,0.5703125,-0.0771484375
118,sae_recons,target,0.46071961522102356,0.7758333683013916,0.8739373947464366,0.5540773868560791,0.7166666984558105,0.8097138093914976,3.390625,0.62109375,0.5703125,-0.0771484375
118,sae_diff,target,0.3550127148628235,0.8529166579246521,0.9365419538533656,0.5107911229133606,0.7383333444595337,0.8351708808002223,5.28125,0.62109375,0.5703125,-0.0771484375
119,sae_input,target,0.5887573957443237,0.7204166650772095,0.8986534722222222,0.7851146459579468,0.6566666960716248,0.8088611111111111,3.703125,0.609375,0.58203125,-0.080078125
119,sae_recons,target,0.6275870203971863,0.6912500262260437,0.8625534722222221,0.7496926784515381,0.6500000357627869,0.7953555555555556,3.453125,0.609375,0.58203125,-0.080078125
119,sae_diff,target,0.3686545789241791,0.8445833325386047,0.930773611111111,0.5534889101982117,0.7200000286102295,0.817288888888889,5.1875,0.609375,0.58203125,-0.080078125
