Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
105,sae_input,target,0.3839758336544037,0.824999988079071,0.9123388699957491,0.5581661462783813,0.7224999666213989,0.7868827780008029,3.546875,0.7109375,0.5625,-0.028076171875
105,sae_recons,target,0.4380997121334076,0.7918750047683716,0.8792134480258057,0.6166688203811646,0.6725000143051147,0.7357863307908471,3.265625,0.7109375,0.5625,-0.028076171875
105,sae_diff,target,0.3661879599094391,0.8637499809265137,0.9382642344527519,0.6013808250427246,0.7074999809265137,0.7714396828582898,5.15625,0.7109375,0.5625,-0.028076171875
106,sae_input,target,0.3980090916156769,0.8125,0.9062881376855415,0.5408852100372314,0.7174999713897705,0.8100297864884483,3.453125,0.734375,0.5625,-0.00885009765625
106,sae_recons,target,0.5051359534263611,0.7443749904632568,0.8602494565990209,0.6496901512145996,0.6474999785423279,0.7513078521188457,3.265625,0.734375,0.5625,-0.00885009765625
106,sae_diff,target,0.37259382009506226,0.8650000095367432,0.9497758422129193,0.5530632734298706,0.7099999785423279,0.8051488072889289,5.0625,0.734375,0.5625,-0.00885009765625
107,sae_input,target,0.41342589259147644,0.8025000095367432,0.9033158755984002,0.6330349445343018,0.6775000095367432,0.7639652531947478,3.5625,0.71484375,0.59375,0.0191650390625
107,sae_recons,target,0.5174648761749268,0.7324999570846558,0.8545303369170921,0.69736248254776,0.6200000047683716,0.7333358439406493,3.265625,0.71484375,0.59375,0.0191650390625
107,sae_diff,target,0.3713255524635315,0.8631249666213989,0.9486981718610071,0.5514872670173645,0.7174999713897705,0.7897994024754589,5.125,0.71484375,0.59375,0.0191650390625
108,sae_input,target,0.4704235792160034,0.7574999928474426,0.9151783761148506,0.6939299702644348,0.6599999666213989,0.7721522152215221,3.578125,0.7265625,0.578125,0.0137939453125
108,sae_recons,target,0.6089025735855103,0.6637499928474426,0.8668061987887425,0.7954734563827515,0.574999988079071,0.7334983498349834,3.296875,0.7265625,0.578125,0.0137939453125
108,sae_diff,target,0.3680666387081146,0.8700000047683716,0.9498824992656204,0.5212677121162415,0.7274999618530273,0.8185068506850685,5.09375,0.7265625,0.578125,0.0137939453125
109,sae_input,target,0.42142096161842346,0.7956249713897705,0.8904305360212533,0.502338171005249,0.73499995470047,0.8337719298245614,3.421875,0.71484375,0.59765625,0.00927734375
109,sae_recons,target,0.48767295479774475,0.7549999952316284,0.8454836693233319,0.5327792763710022,0.7274999618530273,0.8052005012531328,3.125,0.71484375,0.59765625,0.00927734375
109,sae_diff,target,0.3667830526828766,0.8662499785423279,0.9399031098609156,0.5152958035469055,0.7274999618530273,0.8122681704260653,5.0625,0.71484375,0.59765625,0.00927734375
110,sae_input,target,0.41079679131507874,0.8025000095367432,0.9063361333508334,0.5605502724647522,0.7099999785423279,0.7992799279927993,3.515625,0.73046875,0.5703125,0.00445556640625
110,sae_recons,target,0.46267950534820557,0.7756249904632568,0.8627335170844818,0.6084774732589722,0.6649999618530273,0.7437993799379937,3.34375,0.73046875,0.5703125,0.00445556640625
110,sae_diff,target,0.3658740818500519,0.8706249594688416,0.9436879292995581,0.5059493184089661,0.7199999690055847,0.8278702870287029,5.0,0.73046875,0.5703125,0.00445556640625
111,sae_input,target,0.3931769132614136,0.8143749833106995,0.91129086445681,0.5306419730186462,0.7400000095367432,0.8191409476608845,3.546875,0.72265625,0.5703125,-0.0159912109375
111,sae_recons,target,0.4785817265510559,0.7724999785423279,0.8636653431278333,0.6013579964637756,0.6800000071525574,0.7766639132937847,3.296875,0.72265625,0.5703125,-0.0159912109375
111,sae_diff,target,0.3556971549987793,0.8768749833106995,0.9511548540435126,0.5213488936424255,0.73499995470047,0.8165502740857551,5.15625,0.72265625,0.5703125,-0.0159912109375
112,sae_input,target,0.37341776490211487,0.8356249928474426,0.9224618616844169,0.5322414040565491,0.7124999761581421,0.8074462995139885,3.46875,0.7109375,0.57421875,-0.016845703125
112,sae_recons,target,0.44979315996170044,0.7787500023841858,0.8802889117116948,0.6054174900054932,0.6875,0.7608219385057038,3.171875,0.7109375,0.57421875,-0.016845703125
112,sae_diff,target,0.36171478033065796,0.8687499761581421,0.9469752747725145,0.5492944121360779,0.7124999761581421,0.7865326987484577,5.09375,0.7109375,0.57421875,-0.016845703125
113,sae_input,target,0.39424481987953186,0.8237499594688416,0.9068359960996101,0.5141131281852722,0.7199999690055847,0.814453125,3.390625,0.71875,0.57421875,-0.00469970703125
113,sae_recons,target,0.46777963638305664,0.768750011920929,0.8601071044604459,0.5638460516929626,0.6974999904632568,0.7732872596153846,3.09375,0.71875,0.57421875,-0.00469970703125
113,sae_diff,target,0.38980093598365784,0.8362500071525574,0.9497285666066607,0.53799968957901,0.7199999690055847,0.8280123197115384,5.0,0.71875,0.57421875,-0.00469970703125
114,sae_input,target,0.3995913565158844,0.8149999976158142,0.9059415996349978,0.5849165916442871,0.6699999570846558,0.773739873987399,3.4375,0.71484375,0.578125,-0.00384521484375
114,sae_recons,target,0.45385441184043884,0.7899999618530273,0.8684093338083363,0.6175469160079956,0.6399999856948853,0.7207095709570956,3.171875,0.71484375,0.578125,-0.00384521484375
114,sae_diff,target,0.3714748024940491,0.8643749952316284,0.9407996299976875,0.5516351461410522,0.6924999952316284,0.7994299429942995,5.0625,0.71484375,0.578125,-0.00384521484375
115,sae_input,target,0.413298100233078,0.8100000023841858,0.8928786393575125,0.5772238373756409,0.6899999976158142,0.7783874467065264,3.5625,0.72265625,0.5703125,-0.00738525390625
115,sae_recons,target,0.47040054202079773,0.7768749594688416,0.8538019101399384,0.606615424156189,0.6599999666213989,0.7503468805973916,3.28125,0.72265625,0.5703125,-0.00738525390625
115,sae_diff,target,0.3675064742565155,0.8606249690055847,0.9481598213992579,0.5251941680908203,0.7199999690055847,0.8035268296374782,5.0625,0.72265625,0.5703125,-0.00738525390625
116,sae_input,target,0.4301922917366028,0.7987499833106995,0.9105129262926293,0.6508207321166992,0.675000011920929,0.7675155248397436,3.25,0.7265625,0.56640625,0.001617431640625
116,sae_recons,target,0.4887904226779938,0.7681249976158142,0.8647817906790679,0.6826557517051697,0.637499988079071,0.7239708533653846,3.03125,0.7265625,0.56640625,0.001617431640625
116,sae_diff,target,0.3777524530887604,0.8487499952316284,0.9460000687568757,0.5911039710044861,0.6899999976158142,0.7833032852564102,4.96875,0.7265625,0.56640625,0.001617431640625
117,sae_input,target,0.38183706998825073,0.8324999809265137,0.919884370483222,0.5031450390815735,0.7599999904632568,0.8346841776110069,3.46875,0.70703125,0.58984375,-0.000759124755859375
117,sae_recons,target,0.44981616735458374,0.7824999690055847,0.872399703113403,0.5451120138168335,0.7274999618530273,0.7937711069418387,3.15625,0.70703125,0.58984375,-0.000759124755859375
117,sae_diff,target,0.3677216172218323,0.8743749856948853,0.9562936052189539,0.5281198024749756,0.75,0.8316072545340838,5.0625,0.70703125,0.58984375,-0.000759124755859375
118,sae_input,target,0.4032471776008606,0.81312495470047,0.9074424498878062,0.5350831747055054,0.7224999666213989,0.8080147132419178,3.28125,0.7265625,0.55078125,-0.0206298828125
118,sae_recons,target,0.46269622445106506,0.7787500023841858,0.861023432568082,0.6013970971107483,0.6599999666213989,0.746171554398959,3.0625,0.7265625,0.55078125,-0.0206298828125
118,sae_diff,target,0.36283138394355774,0.8731249570846558,0.9528770368333219,0.5224020481109619,0.7425000071525574,0.8187869082173956,4.96875,0.7265625,0.55078125,-0.0206298828125
119,sae_input,target,0.410139262676239,0.8168749809265137,0.9121487426381081,0.670204222202301,0.6599999666213989,0.7398438086656154,3.59375,0.71875,0.5859375,0.000946044921875
119,sae_recons,target,0.4679604172706604,0.7806249856948853,0.8662296019538994,0.6825853586196899,0.6299999952316284,0.6955395359315161,3.265625,0.71875,0.5859375,0.000946044921875
119,sae_diff,target,0.3498700261116028,0.890625,0.9551770369918946,0.5569148659706116,0.7049999833106995,0.7790668568997021,5.125,0.71875,0.5859375,0.000946044921875
