Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
49,sae_recons,target,0.004639640053215989,1.0,1.0,0.29939309687556215,0.923943661971831,0.9787240829346093,1.548280119895935,0.48811620473861694,0.5574888586997986,-0.1133732721209526
49,sae_diff,target,0.0036366110364984623,1.0,1.0,0.25472296883093,0.9070422535211268,0.979585326953748,1.5227280855178833,0.48811620473861694,0.5574888586997986,-0.1133732721209526
50,sae_input,target,0.002265393426630064,1.0,0.9999999999999999,0.3083660169535616,0.9352112676056338,0.9788553259141494,1.204583764076233,0.4974622130393982,0.5475538969039917,-0.1133103147149086
50,sae_recons,target,0.004497149161884447,1.0,1.0,0.32358206532613326,0.9295774647887324,0.9760254372019078,1.5473636388778687,0.4974622130393982,0.5475538969039917,-0.1133103147149086
50,sae_diff,target,0.0036696252781365764,1.0,1.0,0.18501260172555029,0.9295774647887324,0.9835930047694754,1.5332775115966797,0.4974622130393982,0.5475538969039917,-0.1133103147149086
51,sae_input,target,0.002519790444254125,1.0,1.0,0.1988100254805544,0.952112676056338,0.984002031488065,1.246928095817566,0.45723170042037964,0.5580348968505859,-0.13012295961380005
51,sae_recons,target,0.005092241190152294,1.0,1.0,0.25971903849117367,0.9323943661971831,0.9816848654139156,1.5990384817123413,0.45723170042037964,0.5580348968505859,-0.13012295961380005
51,sae_diff,target,0.0038885035803044163,1.0,1.0,0.15289511434111513,0.9605633802816902,0.9852717115286947,1.5572693347930908,0.45723170042037964,0.5580348968505859,-0.13012295961380005
52,sae_input,target,0.0024805563192002063,1.0,1.0,0.1821804139686515,0.9408450704225352,0.991683595733875,1.2450374364852905,0.45924991369247437,0.540858268737793,-0.13107635080814362
52,sae_recons,target,0.0050206899945532645,1.0,0.9999999999999999,0.16966072825458844,0.9549295774647887,0.9905091416962926,1.606979250907898,0.45924991369247437,0.540858268737793,-0.13107635080814362
52,sae_diff,target,0.0038712869184379627,1.0,1.0,0.13602965065004335,0.9323943661971831,0.9937785678009142,1.559372067451477,0.45924991369247437,0.540858268737793,-0.13107635080814362
53,sae_input,target,0.0022897370242911897,1.0,1.0,0.25260614761980704,0.9492957746478873,0.9834022257551669,1.1989773511886597,0.49273285269737244,0.5630131959915161,-0.11380653083324432
53,sae_recons,target,0.004643438426900026,1.0,1.0,0.22222925356538362,0.9408450704225352,0.9845786963434022,1.5489476919174194,0.49273285269737244,0.5630131959915161,-0.11380653083324432
53,sae_diff,target,0.003667292257791522,1.0,1.0,0.2149478126448421,0.9380281690140845,0.9845786963434022,1.526131272315979,0.49273285269737244,0.5630131959915161,-0.11380653083324432
54,sae_input,target,0.002553017426688124,1.0,1.0,0.12497625314100665,0.9690140845070423,0.9918412698412697,1.253890037536621,0.46377837657928467,0.5356610417366028,-0.14281406998634338
54,sae_recons,target,0.0050627165258784615,1.0,1.0,0.15422997617564727,0.9605633802816902,0.9899365079365079,1.6065815687179565,0.46377837657928467,0.5356610417366028,-0.14281406998634338
54,sae_diff,target,0.0039222738114604114,1.0,1.0,0.09347265302022661,0.9549295774647887,0.9942539682539683,1.5636979341506958,0.46377837657928467,0.5356610417366028,-0.14281406998634338
55,sae_input,target,0.0023898014490220765,1.0,1.0,0.32602725162272855,0.9323943661971831,0.9766378872524123,1.217079520225525,0.45475783944129944,0.576617419719696,-0.10825945436954498
55,sae_recons,target,0.005194195372651315,1.0,1.0,0.2107961631483887,0.9323943661971831,0.9840020314880649,1.6109240055084229,0.45475783944129944,0.576617419719696,-0.10825945436954498
55,sae_diff,target,0.0036210200649943298,1.0,1.0,0.3183663856240825,0.9098591549295775,0.9699085830370747,1.5175487995147705,0.45475783944129944,0.576617419719696,-0.10825945436954498
56,sae_input,target,0.0025278893184990164,1.0,1.0,0.17993082693833923,0.952112676056338,0.9889609976458612,1.251223087310791,0.4667775630950928,0.5506154894828796,-0.12843549251556396
56,sae_recons,target,0.005026645321835416,1.0,1.0,0.19201909735421285,0.9380281690140845,0.9890246230196603,1.6041761636734009,0.4667775630950928,0.5506154894828796,-0.12843549251556396
56,sae_diff,target,0.0038355655869892016,1.0,1.0,0.16661144860543234,0.9352112676056338,0.9886428707768657,1.5539079904556274,0.4667775630950928,0.5506154894828796,-0.12843549251556396
57,sae_input,target,0.0024492615985876537,1.0,1.0,0.15880894793743877,0.9605633802816902,0.9898095238095237,1.2457389831542969,0.46949443221092224,0.5561296939849854,-0.11960840970277786
57,sae_recons,target,0.005200264977338213,1.0,1.0,0.1100278010585804,0.9690140845070423,0.9944126984126983,1.624420404434204,0.46949443221092224,0.5561296939849854,-0.11960840970277786
57,sae_diff,target,0.0038816869077084,1.0,1.0,0.14044048779540982,0.9436619718309859,0.992952380952381,1.5692052841186523,0.46949443221092224,0.5561296939849854,-0.11960840970277786
58,sae_input,target,0.002466389603090422,1.0,1.0,0.16244267699627335,0.9464788732394366,0.9897186147186148,1.2335426807403564,0.47096753120422363,0.5499349236488342,-0.12845036387443542
58,sae_recons,target,0.004909870278793137,1.0,1.0,0.193724750728284,0.9436619718309859,0.9847211611917494,1.5667866468429565,0.47096753120422363,0.5499349236488342,-0.12845036387443542
58,sae_diff,target,0.0038615029937654373,1.0,1.0,0.13753518056255337,0.9633802816901409,0.9881270690094219,1.5521156787872314,0.47096753120422363,0.5499349236488342,-0.12845036387443542
59,sae_input,target,0.0025497668511562568,1.0,1.0,0.17300595795755438,0.9577464788732394,0.9879682539682539,1.2494174242019653,0.46527278423309326,0.5578423738479614,-0.14703959226608276
59,sae_recons,target,0.005106807629279468,1.0,1.0,0.19124058285520543,0.9295774647887324,0.9870476190476191,1.601010799407959,0.46527278423309326,0.5578423738479614,-0.14703959226608276
59,sae_diff,target,0.0038150161486027734,1.0,1.0,0.1906547069191689,0.9267605633802817,0.9854603174603175,1.5465986728668213,0.46527278423309326,0.5578423738479614,-0.14703959226608276
60,sae_input,target,0.0024433361019826636,1.0,1.0,0.2093487010068845,0.9605633802816902,0.9838699434812981,1.2331547737121582,0.4609048068523407,0.5444208979606628,-0.1416410505771637
60,sae_recons,target,0.00474238012168778,1.0,1.0,0.2876258129784027,0.923943661971831,0.9789801231980695,1.5654523372650146,0.4609048068523407,0.5444208979606628,-0.1416410505771637
60,sae_diff,target,0.0037712702346009695,1.0,1.0,0.16123575465912163,0.9380281690140845,0.9872991680955102,1.5405923128128052,0.4609048068523407,0.5444208979606628,-0.1416410505771637
61,sae_input,target,0.002486815267112993,1.0,1.0,0.18895693446840053,0.9492957746478873,0.9884578696343401,1.2358298301696777,0.4743838906288147,0.5606310367584229,-0.12764357030391693
61,sae_recons,target,0.0047089219433109715,1.0,1.0,0.23829692615694212,0.9267605633802817,0.9839427662957075,1.5497013330459595,0.4743838906288147,0.5606310367584229,-0.12764357030391693
61,sae_diff,target,0.0037125649836064183,1.0,1.0,0.22837081298726647,0.9183098591549296,0.9797138314785374,1.5307061672210693,0.4743838906288147,0.5606310367584229,-0.12764357030391693
62,sae_input,target,0.002450063382057724,1.0,1.0,0.2421342680042992,0.9323943661971831,0.9824818448209963,1.2376444339752197,0.46674174070358276,0.553777277469635,-0.13763636350631714
62,sae_recons,target,0.004989376622407598,1.0,1.0,0.24293927765495307,0.923943661971831,0.9836284877054402,1.5902451276779175,0.46674174070358276,0.553777277469635,-0.13763636350631714
62,sae_diff,target,0.0037462590970589265,1.0,1.0,0.20150556029176822,0.9211267605633803,0.9835647853229711,1.5415613651275635,0.46674174070358276,0.553777277469635,-0.13763636350631714
63,sae_input,target,0.0025852910331674098,1.0,1.0,0.22893564588743476,0.952112676056338,0.9836476789229694,1.2580772638320923,0.459999680519104,0.5484341382980347,-0.14151698350906372
63,sae_recons,target,0.005104535066199152,1.0,1.0,0.2636921418701971,0.952112676056338,0.9800596939099512,1.6005536317825317,0.459999680519104,0.5484341382980347,-0.14151698350906372
63,sae_diff,target,0.003756825149468816,1.0,1.0,0.25170490997342326,0.9380281690140845,0.9743443195529308,1.5405645370483398,0.459999680519104,0.5484341382980347,-0.14151698350906372
64,sae_input,target,0.002292701672746068,1.0,1.0,0.23727213488157264,0.9323943661971831,0.9832665266908444,1.2085111141204834,0.47996842861175537,0.5593453645706177,-0.11911936104297638
64,sae_recons,target,0.004808466773603014,1.0,0.9999999999999999,0.18076274523828098,0.9436619718309859,0.9871476744925878,1.5793812274932861,0.47996842861175537,0.5593453645706177,-0.11911936104297638
64,sae_diff,target,0.0035079825872353387,1.0,1.0,0.21575726061750358,0.9295774647887324,0.9796080676973977,1.505172848701477,0.47996842861175537,0.5593453645706177,-0.11911936104297638
65,sae_input,target,0.0025166224258153756,1.0,1.0,0.15968342176285014,0.9605633802816902,0.9898393344764083,1.245887041091919,0.49402570724487305,0.5346749424934387,-0.13843967020511627
65,sae_recons,target,0.004774890956243715,1.0,1.0,0.2080385482412406,0.9492957746478873,0.9858068203467327,1.5728411674499512,0.49402570724487305,0.5346749424934387,-0.13843967020511627
65,sae_diff,target,0.003963031942973842,1.0,1.0,0.13629579988103732,0.9408450704225352,0.9913316822251859,1.5702358484268188,0.49402570724487305,0.5346749424934387,-0.13843967020511627
66,sae_input,target,0.002617093187030347,1.0,1.0,0.15673602964177208,0.9633802816901409,0.9907954040500222,1.2659132480621338,0.44766414165496826,0.5542555451393127,-0.13261324167251587
66,sae_recons,target,0.005471669631268425,1.0,1.0,0.14389485852624487,0.9577464788732394,0.9909858439662287,1.6408727169036865,0.44766414165496826,0.5542555451393127,-0.13261324167251587
66,sae_diff,target,0.003994180507773276,1.0,1.0,0.11484300207224304,0.9577464788732394,0.991874563575192,1.5768022537231445,0.44766414165496826,0.5542555451393127,-0.13261324167251587
67,sae_input,target,0.0025715652909982932,1.0,0.9999999999999999,0.16040338609792654,0.9690140845070423,0.9882857142857142,1.2599155902862549,0.4757980406284332,0.551832914352417,-0.14107201993465424
67,sae_recons,target,0.005144665047122442,1.0,1.0,0.19650247945599428,0.9464788732394366,0.9855238095238095,1.6054978370666504,0.4757980406284332,0.551832914352417,-0.14107201993465424
67,sae_diff,target,0.003921967740291568,1.0,1.0,0.14960864639084603,0.9549295774647887,0.989015873015873,1.5634206533432007,0.4757980406284332,0.551832914352417,-0.14107201993465424
68,sae_input,target,0.0024871859310772286,1.0,1.0,0.23654223872486632,0.9464788732394366,0.9835269472481433,1.2495146989822388,0.4762970805168152,0.5484415888786316,-0.12169355899095535
68,sae_recons,target,0.005095040707385435,1.0,1.0,0.19338968640647655,0.9436619718309859,0.9872722656002031,1.6111265420913696,0.4762970805168152,0.5484415888786316,-0.12169355899095535
68,sae_diff,target,0.003767680550999911,1.0,1.0,0.20157009938064493,0.9380281690140845,0.984288706912969,1.5465497970581055,0.4762970805168152,0.5484415888786316,-0.12169355899095535
69,sae_input,target,0.002345333083313008,1.0,1.0,0.22501485145231107,0.9436619718309859,0.9835752482811306,1.2183481454849243,0.4834475517272949,0.5479933023452759,-0.11589061468839645
69,sae_recons,target,0.004963605215870083,1.0,0.9999999999999999,0.1702487037376753,0.952112676056338,0.9882225617519736,1.5892581939697266,0.4834475517272949,0.5479933023452759,-0.11589061468839645
69,sae_diff,target,0.0037977315540430267,1.0,1.0,0.18989298603536806,0.9323943661971831,0.9846256684491979,1.548437237739563,0.4834475517272949,0.5479933023452759,-0.11589061468839645
70,sae_input,target,0.0025504662959679836,1.0,1.0,0.19449864371561706,0.9633802816901409,0.9867313499967872,1.2505944967269897,0.45767539739608765,0.5487733483314514,-0.1265636384487152
70,sae_recons,target,0.005332482488504036,1.0,1.0,0.2050640625621213,0.9408450704225352,0.9856711430958042,1.6183350086212158,0.45767539739608765,0.5487733483314514,-0.1265636384487152
70,sae_diff,target,0.0038728451594080603,1.0,1.0,0.19956399384312826,0.9408450704225352,0.9839041315941657,1.5517604351043701,0.45767539739608765,0.5487733483314514,-0.1265636384487152
71,sae_input,target,0.002371201308572546,1.0,1.0,0.2171216335905039,0.9380281690140845,0.9833937774384425,1.217272400856018,0.4668293595314026,0.5588011741638184,-0.11565837264060974
71,sae_recons,target,0.004943031653875241,1.0,1.0,0.23400932991262524,0.9295774647887324,0.9818985811541643,1.5754704475402832,0.4668293595314026,0.5588011741638184,-0.11565837264060974
71,sae_diff,target,0.003717634573661315,1.0,1.0,0.17052644486288973,0.9323943661971831,0.9858751670166063,1.5359101295471191,0.4668293595314026,0.5588011741638184,-0.11565837264060974
72,sae_input,target,0.0024126939220471457,1.0,1.0,0.20770937625392724,0.952112676056338,0.9852717115286947,1.2284249067306519,0.48184654116630554,0.549950361251831,-0.12115972489118576
72,sae_recons,target,0.005207942588003262,1.0,1.0,0.1749012350240374,0.9408450704225352,0.9890172676485526,1.6138782501220703,0.48184654116630554,0.549950361251831,-0.12115972489118576
72,sae_diff,target,0.0039049156105285484,1.0,1.0,0.14468744774975612,0.9408450704225352,0.9881919756221432,1.5591813325881958,0.48184654116630554,0.549950361251831,-0.12115972489118576
73,sae_input,target,0.0023689585093956715,1.0,0.9999999999999999,0.2670132520999106,0.952112676056338,0.9807655502392345,1.2259641885757446,0.4756055176258087,0.5518084764480591,-0.12688158452510834
73,sae_recons,target,0.004772183072594863,1.0,1.0,0.2647012279082122,0.9323943661971831,0.9795215311004783,1.5723347663879395,0.4756055176258087,0.5518084764480591,-0.12688158452510834
73,sae_diff,target,0.0037192258129002224,1.0,0.9999999999999999,0.20574755509035186,0.9211267605633803,0.9825837320574163,1.5388379096984863,0.4756055176258087,0.5518084764480591,-0.12688158452510834
74,sae_input,target,0.0024361516627486508,1.0,1.0,0.3203188894212288,0.9436619718309859,0.9746155801245393,1.2278183698654175,0.4650406539440155,0.5427209734916687,-0.13672810792922974
74,sae_recons,target,0.004957616282393104,1.0,1.0,0.30006811621301377,0.9267605633802817,0.9776655229381116,1.5833934545516968,0.4650406539440155,0.5427209734916687,-0.13672810792922974
74,sae_diff,target,0.0037972360482248163,1.0,1.0,0.19190240854602608,0.9323943661971831,0.9827805311983734,1.544472098350525,0.4650406539440155,0.5427209734916687,-0.13672810792922974
75,sae_input,target,0.00268315912185425,1.0,1.0,0.1615610200386572,0.9633802816901409,0.9873349415947182,1.2764132022857666,0.47264060378074646,0.5428664088249207,-0.12603534758090973
75,sae_recons,target,0.005312039306845478,1.0,1.0,0.14495502655949902,0.9492957746478873,0.9902869476891824,1.6222074031829834,0.47264060378074646,0.5428664088249207,-0.12603534758090973
75,sae_diff,target,0.004043008490923547,1.0,1.0,0.11653652202788188,0.9633802816901409,0.9921914677501269,1.5784024000167847,0.47264060378074646,0.5428664088249207,-0.12603534758090973
76,sae_input,target,0.0026089841450716413,1.0,1.0,0.11389199138722364,0.9605633802816902,0.9931419457735247,1.2626310586929321,0.45901715755462646,0.5448223352432251,-0.1338176429271698
76,sae_recons,target,0.005357091551232594,1.0,1.0,0.12495340055738002,0.9577464788732394,0.9927591706539075,1.6228522062301636,0.45901715755462646,0.5448223352432251,-0.1338176429271698
76,sae_diff,target,0.00391554082386658,1.0,1.0,0.1311428192817775,0.9549295774647887,0.9900159489633173,1.5632117986679077,0.45901715755462646,0.5448223352432251,-0.1338176429271698
77,sae_input,target,0.002307759325766561,1.0,1.0,0.22368745941459356,0.9577464788732394,0.982824671178649,1.2100478410720825,0.4631698727607727,0.5513531565666199,-0.12836076319217682
77,sae_recons,target,0.004551132608376413,1.0,1.0,0.2574908408724052,0.9323943661971831,0.981388073043034,1.5372623205184937,0.4631698727607727,0.5513531565666199,-0.12836076319217682
77,sae_diff,target,0.0036404289948816304,1.0,1.0,0.17427089336577364,0.952112676056338,0.9837504788660452,1.5278757810592651,0.4631698727607727,0.5513531565666199,-0.12836076319217682
78,sae_input,target,0.0023404899710107304,1.0,1.0,0.26489229346554943,0.9380281690140845,0.9851764855256475,1.211708903312683,0.49257391691207886,0.5559111833572388,-0.10041680186986923
78,sae_recons,target,0.004930794990556648,1.0,1.0,0.21099892659707273,0.9492957746478873,0.9870175215845607,1.5808286666870117,0.49257391691207886,0.5559111833572388,-0.10041680186986923
78,sae_diff,target,0.0037431662779793483,1.0,0.9999999999999999,0.1900963432247068,0.9323943661971831,0.9868270695784662,1.537678599357605,0.49257391691207886,0.5559111833572388,-0.10041680186986923
79,sae_input,target,0.0023142980795057277,1.0,1.0,0.33122688733608996,0.9154929577464789,0.9782857142857143,1.1987347602844238,0.4986546039581299,0.5341683626174927,-0.12466560304164886
79,sae_recons,target,0.00457826523827882,1.0,1.0,0.336209394047088,0.9211267605633803,0.9775238095238095,1.5288006067276,0.4986546039581299,0.5341683626174927,-0.12466560304164886
79,sae_diff,target,0.0036875776589854452,1.0,1.0,0.25075453709037104,0.923943661971831,0.9784761904761905,1.5270317792892456,0.4986546039581299,0.5341683626174927,-0.12466560304164886
80,sae_input,target,0.0025344694609688305,1.0,1.0,0.18736354023450094,0.9464788732394366,0.9875253936008126,1.2507346868515015,0.46202367544174194,0.5609213709831238,-0.13149791955947876
80,sae_recons,target,0.005315407508390045,1.0,1.0,0.18413589544094652,0.9436619718309859,0.9866366175723718,1.6236743927001953,0.46202367544174194,0.5609213709831238,-0.13149791955947876
80,sae_diff,target,0.003754655294211,1.0,1.0,0.2169182942507986,0.9211267605633803,0.9823514474352463,1.5404713153839111,0.46202367544174194,0.5609213709831238,-0.13149791955947876
81,sae_input,target,0.0024450119170227602,1.0,1.0,0.27181553958177546,0.9464788732394366,0.9792737891195328,1.2376474142074585,0.4595722258090973,0.5448848605155945,-0.14595982432365417
81,sae_recons,target,0.005090705131941325,1.0,1.0,0.27557677556884114,0.9267605633802817,0.9818447279883197,1.6026867628097534,0.4595722258090973,0.5448848605155945,-0.14595982432365417
81,sae_diff,target,0.0037259405559707578,1.0,1.0,0.23342728465209264,0.9154929577464789,0.9786389893988446,1.536255955696106,0.4595722258090973,0.5448848605155945,-0.14595982432365417
82,sae_input,target,0.002601578179132678,1.0,1.0,0.11370549907085059,0.9661971830985916,0.9939904610492846,1.2715696096420288,0.46964919567108154,0.5403627157211304,-0.1409967839717865
82,sae_recons,target,0.00504959901831986,1.0,1.0,0.197445445113032,0.952112676056338,0.9874085850556439,1.6114193201065063,0.46964919567108154,0.5403627157211304,-0.1409967839717865
82,sae_diff,target,0.003970954741104462,1.0,1.0,0.10734533321643867,0.9464788732394366,0.9928139904610493,1.5774290561676025,0.46964919567108154,0.5403627157211304,-0.1409967839717865
83,sae_input,target,0.002262696043181709,1.0,1.0,0.2871929516585436,0.952112676056338,0.9776209934874218,1.1995278596878052,0.4721393585205078,0.5519960522651672,-0.12914161384105682
83,sae_recons,target,0.005077384390040005,1.0,1.0,0.2230237569059982,0.9380281690140845,0.9834631592389222,1.599142074584961,0.4721393585205078,0.5519960522651672,-0.12914161384105682
83,sae_diff,target,0.0036687453976575247,1.0,1.0,0.23205857307257735,0.9380281690140845,0.9789298940109821,1.5255191326141357,0.4721393585205078,0.5519960522651672,-0.12914161384105682
84,sae_input,target,0.0023901693509956468,1.0,1.0,0.4120796536375535,0.9295774647887324,0.9711746031746031,1.224104642868042,0.4765024483203888,0.5685267448425293,-0.11386747658252716
84,sae_recons,target,0.005117555423068915,1.0,1.0,0.3543100266185229,0.9295774647887324,0.9741587301587301,1.5984587669372559,0.4765024483203888,0.5685267448425293,-0.11386747658252716
84,sae_diff,target,0.0037415161404758643,1.0,1.0,0.256047220093059,0.9126760563380282,0.9825396825396825,1.539421796798706,0.4765024483203888,0.5685267448425293,-0.11386747658252716
85,sae_input,target,0.0026284520369500943,1.0,1.0,0.16495538623810743,0.9492957746478873,0.9885474327161672,1.266494870185852,0.4564429521560669,0.5648461580276489,-0.12310726940631866
85,sae_recons,target,0.005433848545908698,1.0,1.0,0.17154788151403583,0.9549295774647887,0.9894063752624547,1.6301758289337158,0.4564429521560669,0.5648461580276489,-0.12310726940631866
85,sae_diff,target,0.003965793755717763,1.0,1.0,0.13839700677223019,0.9380281690140845,0.9904243812432397,1.5672603845596313,0.4564429521560669,0.5648461580276489,-0.12310726940631866
86,sae_input,target,0.00245482159455399,1.0,1.0,0.19753937764886742,0.9436619718309859,0.9851717787515083,1.2308478355407715,0.4748319387435913,0.5349400043487549,-0.13905414938926697
86,sae_recons,target,0.004889165718179492,1.0,1.0,0.2307162353263083,0.9267605633802817,0.9846637454753286,1.574870228767395,0.4748319387435913,0.5349400043487549,-0.13905414938926697
86,sae_diff,target,0.0037434991400339484,1.0,1.0,0.20164387303549344,0.952112676056338,0.9807264875849367,1.5348819494247437,0.4748319387435913,0.5349400043487549,-0.13905414938926697
87,sae_input,target,0.0025406857083284805,1.0,1.0,0.17938739450790497,0.9549295774647887,0.9899288346676833,1.24837327003479,0.46447470784187317,0.5467931628227234,-0.12773454189300537
87,sae_recons,target,0.005231193981286954,1.0,1.0,0.17254151682559787,0.952112676056338,0.9905642394205109,1.609300971031189,0.46447470784187317,0.5467931628227234,-0.12773454189300537
87,sae_diff,target,0.003941834251236659,1.0,1.0,0.11889707700637799,0.952112676056338,0.9930740881941797,1.5647008419036865,0.46447470784187317,0.5467931628227234,-0.12773454189300537
88,sae_input,target,0.002288564999269041,1.0,1.0,0.31744337606641027,0.9295774647887324,0.9766806455712289,1.206214427947998,0.48656055331230164,0.5487422943115234,-0.11743622273206711
88,sae_recons,target,0.004630942140908106,1.0,1.0,0.25893045664724196,0.923943661971831,0.9816685728809251,1.5586066246032715,0.48656055331230164,0.5487422943115234,-0.11743622273206711
88,sae_diff,target,0.003642462223994744,1.0,1.0,0.216989443429684,0.9267605633802817,0.982748760960732,1.5268497467041016,0.48656055331230164,0.5487422943115234,-0.11743622273206711
89,sae_input,target,0.0025129019570221994,1.0,1.0,0.25921319497070117,0.9295774647887324,0.9824728519718041,1.246410608291626,0.46370628476142883,0.557427167892456,-0.12318215519189835
89,sae_recons,target,0.0050343180471366725,1.0,1.0,0.33473769961932753,0.9098591549295775,0.975519146504096,1.5909303426742554,0.46370628476142883,0.557427167892456,-0.12318215519189835
89,sae_diff,target,0.00392173695827377,1.0,1.0,0.16820206733629953,0.9323943661971831,0.988124722169302,1.5651966333389282,0.46370628476142883,0.557427167892456,-0.12318215519189835
90,sae_input,target,0.0026485727140532424,1.0,1.0,0.14337596702510935,0.9577464788732394,0.9921279837480954,1.270889401435852,0.45384493470191956,0.5574830174446106,-0.12703797221183777
90,sae_recons,target,0.005428249118298646,1.0,1.0,0.1341496196491942,0.9464788732394366,0.9930167597765364,1.6400114297866821,0.45384493470191956,0.5574830174446106,-0.12703797221183777
90,sae_diff,target,0.004001738142667559,1.0,1.0,0.12870384970814414,0.9464788732394366,0.9910170137125444,1.5717086791992188,0.45384493470191956,0.5574830174446106,-0.12703797221183777
91,sae_input,target,0.002433131608681609,1.0,1.0,0.1916107236766124,0.9605633802816902,0.9872356639359878,1.2263867855072021,0.4713338017463684,0.5406134724617004,-0.13920016586780548
91,sae_recons,target,0.004978341462566026,1.0,1.0,0.1952535883644171,0.9436619718309859,0.9860608369848225,1.5811349153518677,0.4713338017463684,0.5406134724617004,-0.13920016586780548
91,sae_diff,target,0.0037766730792659167,1.0,1.0,0.1520743449447972,0.952112676056338,0.9870451514574204,1.5394091606140137,0.4713338017463684,0.5406134724617004,-0.13920016586780548
92,sae_input,target,0.0024863688145627155,1.0,1.0,0.21284633006074705,0.9436619718309859,0.9849869866057259,1.2422810792922974,0.46482914686203003,0.5501675605773926,-0.14145444333553314
92,sae_recons,target,0.005049475722420634,1.0,1.0,0.21282056574993227,0.9408450704225352,0.9852091665079667,1.5925382375717163,0.46482914686203003,0.5501675605773926,-0.14145444333553314
92,sae_diff,target,0.003738469057874338,1.0,1.0,0.22678171976240272,0.923943661971831,0.980067288770393,1.5351319313049316,0.46482914686203003,0.5501675605773926,-0.14145444333553314
93,sae_input,target,0.002587148037461769,1.0,1.0,0.1611374060835106,0.9549295774647887,0.9906049641338158,1.258881688117981,0.44884467124938965,0.555716335773468,-0.14086122810840607
93,sae_recons,target,0.005320539586776002,1.0,1.0,0.1672452507613315,0.9492957746478873,0.9887640449438202,1.621329665184021,0.44884467124938965,0.555716335773468,-0.14086122810840607
93,sae_diff,target,0.0038978336020695104,1.0,1.0,0.15769144002105384,0.9352112676056338,0.9875896654605472,1.55792236328125,0.44884467124938965,0.555716335773468,-0.14086122810840607
94,sae_input,target,0.0024419003789253745,1.0,1.0,0.24267721359857589,0.9352112676056338,0.9824929971988795,1.2316635847091675,0.48525214195251465,0.541687548160553,-0.12423531711101532
94,sae_recons,target,0.004897031280702234,1.0,1.0,0.24880864176052347,0.9211267605633803,0.9805513114336644,1.5783560276031494,0.48525214195251465,0.541687548160553,-0.12423531711101532
94,sae_diff,target,0.0038966633347259486,1.0,1.0,0.16085747485712895,0.9408450704225352,0.9864400305576777,1.5603642463684082,0.48525214195251465,0.541687548160553,-0.12423531711101532
95,sae_input,target,0.0025731638935938255,1.0,1.0,0.18785681374544488,0.9690140845070423,0.9838637382339758,1.2518545389175415,0.47029364109039307,0.5497902035713196,-0.13126836717128754
95,sae_recons,target,0.00498236727343291,1.0,1.0,0.23317576132374535,0.9464788732394366,0.9822629186143306,1.5878629684448242,0.47029364109039307,0.5497902035713196,-0.13126836717128754
95,sae_diff,target,0.00391854972661694,1.0,1.0,0.14499348191756828,0.9492957746478873,0.9888262790548761,1.5621341466903687,0.47029364109039307,0.5497902035713196,-0.13126836717128754
96,sae_input,target,0.0025496602535627112,1.0,1.0,0.1653939896298394,0.9577464788732394,0.9887490465293668,1.2512905597686768,0.46342867612838745,0.5575369596481323,-0.13780342042446136
96,sae_recons,target,0.005236025964041845,1.0,1.0,0.17228617664051707,0.9436619718309859,0.988558352402746,1.6181764602661133,0.46342867612838745,0.5575369596481323,-0.13780342042446136
96,sae_diff,target,0.0037718400960823403,1.0,1.0,0.20853197589700057,0.9211267605633803,0.9836003051106025,1.5397790670394897,0.46342867612838745,0.5575369596481323,-0.13780342042446136
97,sae_input,target,0.0024721035998758766,1.0,1.0,0.2177316084725061,0.9436619718309859,0.984501048084863,1.2352466583251953,0.47421300411224365,0.5563414096832275,-0.12122833728790283
97,sae_recons,target,0.005179906554037982,1.0,1.0,0.2576422396016548,0.923943661971831,0.9799911071587372,1.6045242547988892,0.47421300411224365,0.5563414096832275,-0.12122833728790283
97,sae_diff,target,0.0037792747820996455,1.0,1.0,0.22268344642966906,0.9323943661971831,0.9791971034745601,1.5408852100372314,0.47421300411224365,0.5563414096832275,-0.12122833728790283
98,sae_input,target,0.0024991310267898663,1.0,1.0,0.22584719370436065,0.9352112676056338,0.9851031321619558,1.2466386556625366,0.4766380786895752,0.5431113243103027,-0.12190001457929611
98,sae_recons,target,0.005152125418958979,1.0,1.0,0.17751985709368928,0.9408450704225352,0.987904252610135,1.6053531169891357,0.4766380786895752,0.5431113243103027,-0.12190001457929611
98,sae_diff,target,0.003938557587348941,1.0,1.0,0.12660775282512463,0.9492957746478873,0.9927743824802648,1.5680625438690186,0.4766380786895752,0.5431113243103027,-0.12190001457929611
99,sae_input,target,0.002601989981578641,1.0,1.0,0.10195811925111554,0.9661971830985916,0.9948532215020969,1.2604789733886719,0.474840372800827,0.5537951588630676,-0.12087432295084
99,sae_recons,target,0.00515691593775699,1.0,1.0,0.12709910655420004,0.9436619718309859,0.993010547718897,1.6057865619659424,0.474840372800827,0.5537951588630676,-0.12087432295084
99,sae_diff,target,0.004008208669373886,1.0,1.0,0.13737181628680237,0.9464788732394366,0.989484051340704,1.5734903812408447,0.474840372800827,0.5537951588630676,-0.12087432295084
