Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
48,sae_diff,target,0.0007477337253683414,1.0,1.0,0.016011048990010105,0.993322203672788,0.9999107839857254,0.9334909319877625,0.43504977226257324,0.6772035360336304,-0.212199404835701
49,sae_input,target,0.0008304108732526468,1.0,1.0,0.011181891840465356,0.994991652754591,0.9999330566340876,0.8972915410995483,0.42359086871147156,0.6673204302787781,-0.22242048382759094
49,sae_recons,target,0.0016800464008508063,1.0,1.0,0.014818370341478426,0.993322203672788,0.9998549560405231,1.2158006429672241,0.42359086871147156,0.6673204302787781,-0.22242048382759094
49,sae_diff,target,0.0008383702960316759,1.0,1.0,0.011031937011789596,0.996661101836394,0.9999442138617396,0.9596105813980103,0.42359086871147156,0.6673204302787781,-0.22242048382759094
50,sae_input,target,0.0008136159314312733,1.0,1.0,0.010720766887145424,0.993322203672788,0.9999665395168307,0.9072300791740417,0.4123738706111908,0.6684355735778809,-0.23058778047561646
50,sae_recons,target,0.001708950088052132,1.0,1.0,0.013794489409958371,0.996661101836394,0.9999107720448817,1.2283021211624146,0.4123738706111908,0.6684355735778809,-0.23058778047561646
50,sae_diff,target,0.0008330840353778252,1.0,1.0,0.007732427357714866,0.998330550918197,0.9999888465056103,0.9663180112838745,0.4123738706111908,0.6684355735778809,-0.23058778047561646
51,sae_input,target,0.0007597235530218317,1.0,1.0,0.02361148118877049,0.991652754590985,0.999810289030242,0.8736730217933655,0.4235452115535736,0.6617705225944519,-0.23355677723884583
51,sae_recons,target,0.0016288432444892726,1.0,1.0,0.026788116856583975,0.993322203672788,0.9995982591228657,1.1969082355499268,0.4235452115535736,0.6617705225944519,-0.23355677723884583
51,sae_diff,target,0.0007710198832029337,1.0,1.0,0.018374641870835,0.993322203672788,0.9998660863742885,0.9372444152832031,0.4235452115535736,0.6617705225944519,-0.23355677723884583
52,sae_input,target,0.0007349586766302159,1.0,1.0,0.021895998415821794,0.994991652754591,0.9997993311036789,0.8593752980232239,0.42729949951171875,0.6750832796096802,-0.22649306058883667
52,sae_recons,target,0.0015101707367917768,1.0,1.0,0.03817380892019063,0.9849749582637729,0.9993979933110368,1.1628074645996094,0.42729949951171875,0.6750832796096802,-0.22649306058883667
52,sae_diff,target,0.000749658072399214,1.0,1.0,0.020873393539808015,0.993322203672788,0.9998550724637681,0.927632749080658,0.42729949951171875,0.6750832796096802,-0.22649306058883667
53,sae_input,target,0.0008978207266400594,1.0,1.0,0.00824397713032701,0.994991652754591,0.9999776705966417,0.9106783270835876,0.40134498476982117,0.6746054291725159,-0.2340717911720276
53,sae_recons,target,0.0018416801243113451,1.0,1.0,0.009616250101131336,0.996661101836394,0.9999665058949625,1.2483272552490234,0.40134498476982117,0.6746054291725159,-0.2340717911720276
53,sae_diff,target,0.000861524573473552,1.0,1.0,0.009245793423905647,0.994991652754591,0.9999665058949625,0.9665587544441223,0.40134498476982117,0.6746054291725159,-0.2340717911720276
54,sae_input,target,0.0007601443264646795,1.0,1.0,0.0195251690478459,0.991652754590985,0.9998429577780769,0.8809906244277954,0.41204574704170227,0.6835296750068665,-0.22434654831886292
54,sae_recons,target,0.0016641676459433464,1.0,1.0,0.018027932522419438,0.993322203672788,0.9998878269843406,1.2136435508728027,0.41204574704170227,0.6835296750068665,-0.22434654831886292
54,sae_diff,target,0.000782294382815965,1.0,1.0,0.015212546337915188,0.993322203672788,0.9999214788890384,0.9419953227043152,0.41204574704170227,0.6835296750068665,-0.22434654831886292
55,sae_input,target,0.0008493980882424562,1.0,1.0,0.01013702144410152,0.998330550918197,0.9998885098222847,0.9088232517242432,0.4121493995189667,0.673606812953949,-0.22064603865146637
55,sae_recons,target,0.0017763293855825488,1.0,1.0,0.008802886774709542,0.998330550918197,0.9999665529466855,1.2456095218658447,0.4121493995189667,0.673606812953949,-0.22064603865146637
55,sae_diff,target,0.0008312239220519244,1.0,1.0,0.010246476656315184,0.996661101836394,0.9999442549111424,0.9655588269233704,0.4121493995189667,0.673606812953949,-0.22064603865146637
56,sae_input,target,0.0008299968360294187,1.0,1.0,0.014342394863561925,0.996661101836394,0.99984376743667,0.8999112248420715,0.43530213832855225,0.6388238072395325,-0.23286578059196472
56,sae_recons,target,0.001559823721909989,1.0,1.0,0.021162933848734557,0.996661101836394,0.999453186028345,1.1889907121658325,0.43530213832855225,0.6388238072395325,-0.23286578059196472
56,sae_diff,target,0.0008289306688224791,1.0,1.0,0.011993592206673424,0.996661101836394,0.9999107242495258,0.958545982837677,0.43530213832855225,0.6388238072395325,-0.23286578059196472
57,sae_input,target,0.0008015133041584283,1.0,1.0,0.008592842589352483,0.994991652754591,0.9999776760799197,0.8972713351249695,0.43538394570350647,0.6538448333740234,-0.2408398985862732
57,sae_recons,target,0.001586517560436407,1.0,1.0,0.025871708801883622,0.993322203672788,0.9995981694385534,1.1926504373550415,0.43538394570350647,0.6538448333740234,-0.2408398985862732
57,sae_diff,target,0.0008140220822544965,1.0,1.0,0.009468492244221095,0.994991652754591,0.9999553521598393,0.9560000896453857,0.43538394570350647,0.6538448333740234,-0.2408398985862732
58,sae_input,target,0.0009605586943883581,1.0,1.0,0.002984634368287085,0.998330550918197,1.0,0.9302905201911926,0.38220086693763733,0.6582022905349731,-0.26450684666633606
58,sae_recons,target,0.0018028283704220687,1.0,1.0,0.013650513479142477,0.994991652754591,0.9999554059176348,1.2388434410095215,0.38220086693763733,0.6582022905349731,-0.26450684666633606
58,sae_diff,target,0.0008776503771488171,1.0,1.0,0.00641071140845521,0.998330550918197,0.9999777029588173,0.9717206954956055,0.38220086693763733,0.6582022905349731,-0.26450684666633606
59,sae_input,target,0.0008205247470732543,1.0,1.0,0.013099087796541325,0.996661101836394,0.9997993311036789,0.8872168660163879,0.4261894226074219,0.6428400278091431,-0.23316162824630737
59,sae_recons,target,0.0016038873982471221,1.0,1.0,0.02247600655779878,0.996661101836394,0.9991527313266444,1.187788724899292,0.4261894226074219,0.6428400278091431,-0.23316162824630737
59,sae_diff,target,0.0008032035237684639,1.0,1.0,0.013814974970191142,0.996661101836394,0.9998550724637681,0.9440869092941284,0.4261894226074219,0.6428400278091431,-0.23316162824630737
60,sae_input,target,0.0008193537013448045,1.0,1.0,0.010785845341396084,0.994991652754591,0.9999888405311907,0.9015906453132629,0.4243302345275879,0.6637295484542847,-0.2290264368057251
60,sae_recons,target,0.0016118834403928623,1.0,1.0,0.023338817988797576,0.994991652754591,0.9997544916861958,1.1996926069259644,0.4243302345275879,0.6637295484542847,-0.2290264368057251
60,sae_diff,target,0.0008126659159771176,1.0,1.0,0.00988439972294477,0.994991652754591,0.9999665215935721,0.9549264907836914,0.4243302345275879,0.6637295484542847,-0.2290264368057251
61,sae_input,target,0.0008232190794457529,1.0,1.0,0.011055190981707552,0.998330550918197,0.999921883718335,0.9008291959762573,0.41807830333709717,0.6427453756332397,-0.2494749277830124
61,sae_recons,target,0.0015391603377054208,1.0,1.0,0.020321544074193253,0.996661101836394,0.9993862292154894,1.1858012676239014,0.41807830333709717,0.6427453756332397,-0.2494749277830124
61,sae_diff,target,0.0008232978905519783,1.0,1.0,0.009774250436494514,0.998330550918197,0.9999107242495258,0.9558917284011841,0.41807830333709717,0.6427453756332397,-0.2494749277830124
62,sae_input,target,0.0009036258786751393,1.0,1.0,0.005880843291762161,0.998330550918197,0.9999777034559644,0.9270053505897522,0.41596314311027527,0.6551514863967896,-0.24241897463798523
62,sae_recons,target,0.0017193803816187376,1.0,1.0,0.014426799160861162,0.994991652754591,0.9998885172798216,1.235396146774292,0.41596314311027527,0.6551514863967896,-0.24241897463798523
62,sae_diff,target,0.0008888987807439983,1.0,1.0,0.004786650449905219,0.998330550918197,1.0,0.9828721284866333,0.41596314311027527,0.6551514863967896,-0.24241897463798523
63,sae_input,target,0.0007671305732565379,1.0,1.0,0.019152613514731392,0.994991652754591,0.9999219516546249,0.888077974319458,0.4231843948364258,0.6646336913108826,-0.22443991899490356
63,sae_recons,target,0.0016186353190053837,1.0,1.0,0.02268303537336051,0.994991652754591,0.9997435554366247,1.2058029174804688,0.4231843948364258,0.6646336913108826,-0.22443991899490356
63,sae_diff,target,0.0007945251656847587,1.0,1.0,0.014111453691722689,0.994991652754591,0.999966550709125,0.9526249766349792,0.4231843948364258,0.6646336913108826,-0.22443991899490356
64,sae_input,target,0.0007761521324787647,1.0,1.0,0.015514505860026855,0.996661101836394,0.9998327199732352,0.8777912259101868,0.4304625391960144,0.6517080664634705,-0.22315704822540283
64,sae_recons,target,0.0015596519319105765,1.0,1.0,0.025224293457644712,0.994991652754591,0.9989740158358426,1.1792670488357544,0.4304625391960144,0.6517080664634705,-0.22315704822540283
64,sae_diff,target,0.0008036800685741443,1.0,1.0,0.013717614365661992,0.994991652754591,0.9998884799821568,0.9440924525260925,0.4304625391960144,0.6517080664634705,-0.22315704822540283
65,sae_input,target,0.0007773239026908779,1.0,1.0,0.015408797873834184,0.994991652754591,0.999810200071454,0.8836363554000854,0.42413145303726196,0.6421157121658325,-0.24207819998264313
65,sae_recons,target,0.0015269020447471785,1.0,1.0,0.025084875514811165,0.994991652754591,0.9993412826009289,1.1839579343795776,0.42413145303726196,0.6421157121658325,-0.24207819998264313
65,sae_diff,target,0.0007889060000188767,1.0,1.0,0.014140185312252761,0.996661101836394,0.9998436941764915,0.9460576176643372,0.42413145303726196,0.6421157121658325,-0.24207819998264313
66,sae_input,target,0.0008209601330209857,1.0,1.0,0.01994468529256983,0.993322203672788,0.999799035369775,0.8844038248062134,0.4135834574699402,0.6431301236152649,-0.24160753190517426
66,sae_recons,target,0.0015649587550265358,1.0,1.0,0.025300156407299292,0.994991652754591,0.9993524473026081,1.1753367185592651,0.4135834574699402,0.6431301236152649,-0.24160753190517426
66,sae_diff,target,0.0007999943347672068,1.0,1.0,0.017566799402407608,0.994991652754591,0.9998883529832083,0.9421972632408142,0.4135834574699402,0.6431301236152649,-0.24160753190517426
67,sae_input,target,0.0008106731028892775,1.0,1.0,0.007858171300480379,0.994991652754591,0.9999776959964314,0.9098480939865112,0.4276353418827057,0.6748794317245483,-0.22433841228485107
67,sae_recons,target,0.001713144244327688,1.0,1.0,0.00980516215078866,0.996661101836394,0.9999553919928628,1.2370413541793823,0.4276353418827057,0.6748794317245483,-0.22433841228485107
67,sae_diff,target,0.0008466321960813282,1.0,1.0,0.005480302551249271,0.996661101836394,0.9999888479982156,0.9723960161209106,0.4276353418827057,0.6748794317245483,-0.22433841228485107
68,sae_input,target,0.0009207296831415293,1.0,1.0,0.0035710013221476435,0.998330550918197,1.0,0.9306328892707825,0.4174778163433075,0.6620608568191528,-0.23978471755981445
68,sae_recons,target,0.0018137360815131261,1.0,1.0,0.007238171278435801,0.998330550918197,1.0,1.2483118772506714,0.4174778163433075,0.6620608568191528,-0.23978471755981445
68,sae_diff,target,0.0009044514382647356,1.0,1.0,0.0026282205157502105,1.0,1.0,0.9862029552459717,0.4174778163433075,0.6620608568191528,-0.23978471755981445
69,sae_input,target,0.00081090519703524,1.0,1.0,0.014082251050591707,0.993322203672788,0.999899643175736,0.8944158554077148,0.41833895444869995,0.666834831237793,-0.22590798139572144
69,sae_recons,target,0.001738202145415725,1.0,1.0,0.016879159327233485,0.989983305509182,0.9998661909009813,1.2233599424362183,0.41833895444869995,0.666834831237793,-0.22590798139572144
69,sae_diff,target,0.0008310757832266285,1.0,1.0,0.007894836157259524,0.996661101836394,0.9999776984834969,0.9625060558319092,0.41833895444869995,0.666834831237793,-0.22590798139572144
70,sae_input,target,0.0008470191463144654,1.0,1.0,0.008980994376863007,0.996661101836394,0.9999441764916042,0.9105427861213684,0.3970433175563812,0.6679103970527649,-0.24554063379764557
70,sae_recons,target,0.0017890733926350124,1.0,1.0,0.009019035558158342,0.998330550918197,0.9999665058949625,1.244944453239441,0.3970433175563812,0.6679103970527649,-0.24554063379764557
70,sae_diff,target,0.0008229796167453454,1.0,1.0,0.009595974519681425,0.996661101836394,0.9999553411932832,0.9585167765617371,0.3970433175563812,0.6679103970527649,-0.24554063379764557
71,sae_input,target,0.0007245292201807121,1.0,1.0,0.022144425455531642,0.994991652754591,0.9998103271299148,0.8733146786689758,0.4295203685760498,0.6885284781455994,-0.2141476273536682
71,sae_recons,target,0.001602048335956638,1.0,1.0,0.024857145189621243,0.993322203672788,0.9997322265363502,1.205423355102539,0.4295203685760498,0.6885284781455994,-0.2141476273536682
71,sae_diff,target,0.0007791280902410059,1.0,1.0,0.016228156058542654,0.993322203672788,0.9999107421787834,0.9477623701095581,0.4295203685760498,0.6885284781455994,-0.2141476273536682
72,sae_input,target,0.0008024319016341491,1.0,1.0,0.01328875699010634,0.996661101836394,0.9998876379244478,0.8919712901115417,0.42206597328186035,0.672213077545166,-0.22509655356407166
72,sae_recons,target,0.001667225263692085,1.0,1.0,0.013477430352819666,0.994991652754591,0.9999213465471135,1.2192599773406982,0.42206597328186035,0.672213077545166,-0.22509655356407166
72,sae_diff,target,0.0008172898696204505,1.0,1.0,0.010158914470143974,0.998330550918197,0.9999550551697791,0.9570550322532654,0.42206597328186035,0.672213077545166,-0.22509655356407166
73,sae_input,target,0.0008702538762872539,1.0,1.0,0.014051947188596526,0.996661101836394,0.9997324355058084,0.9070345163345337,0.4136900007724762,0.6468293070793152,-0.240467369556427
73,sae_recons,target,0.0016543069117863967,1.0,1.0,0.01771432017169736,0.998330550918197,0.9993422372851122,1.2080639600753784,0.4136900007724762,0.6468293070793152,-0.240467369556427
73,sae_diff,target,0.0008331908569941941,1.0,1.0,0.012536572782601767,0.996661101836394,0.9997993266293563,0.9593895077705383,0.4136900007724762,0.6468293070793152,-0.240467369556427
74,sae_input,target,0.0008045469956828362,1.0,1.0,0.01697004267222245,0.996661101836394,0.9998550692323128,0.8930440545082092,0.4131561517715454,0.6599401831626892,-0.23374052345752716
74,sae_recons,target,0.0016319482770024286,1.0,1.0,0.01699372756829647,0.998330550918197,0.9993533858057035,1.2032756805419922,0.4131561517715454,0.6599401831626892,-0.23374052345752716
74,sae_diff,target,0.0008161290165519579,1.0,1.0,0.013951693364353675,0.996661101836394,0.999899663314678,0.9531091451644897,0.4131561517715454,0.6599401831626892,-0.23374052345752716
75,sae_input,target,0.0008757689404728062,1.0,1.0,0.005757564206168191,0.998330550918197,0.9999888479982156,0.9172801375389099,0.3940587341785431,0.6469194293022156,-0.2610704004764557
75,sae_recons,target,0.0016957322819315674,1.0,1.0,0.014582475171975504,0.996661101836394,0.9998327199732352,1.2234469652175903,0.3940587341785431,0.6469194293022156,-0.2610704004764557
75,sae_diff,target,0.0008474540303028769,1.0,1.0,0.0055719940645290195,0.998330550918197,1.0,0.9685730338096619,0.3940587341785431,0.6469194293022156,-0.2610704004764557
76,sae_input,target,0.0007755504706937512,1.0,1.0,0.014773397339380568,0.994991652754591,0.999899663314678,0.8938296437263489,0.41641485691070557,0.6706454157829285,-0.22931942343711853
76,sae_recons,target,0.0016930532795056,1.0,1.0,0.022162148334463196,0.996661101836394,0.9996320988204864,1.2327027320861816,0.41641485691070557,0.6706454157829285,-0.22931942343711853
76,sae_diff,target,0.0008064153902713474,1.0,1.0,0.011749068660576073,0.996661101836394,0.999966554438226,0.9602850079536438,0.41641485691070557,0.6706454157829285,-0.22931942343711853
77,sae_input,target,0.0007531217166208481,1.0,1.0,0.02188142059563898,0.993322203672788,0.99974280985821,0.8723397254943848,0.4407218396663666,0.6289748549461365,-0.2359890192747116
77,sae_recons,target,0.001385059339355964,1.0,1.0,0.027961129390125326,0.993322203672788,0.9993626157355637,1.1490933895111084,0.4407218396663666,0.6289748549461365,-0.2359890192747116
77,sae_diff,target,0.0007591039718811133,1.0,1.0,0.020152834916176258,0.993322203672788,0.9998434494789105,0.9317348003387451,0.4407218396663666,0.6289748549461365,-0.2359890192747116
78,sae_input,target,0.0009100041374226551,1.0,1.0,0.00457150941297885,0.998330550918197,1.0,0.917672872543335,0.41092973947525024,0.6513550877571106,-0.2435927838087082
78,sae_recons,target,0.0017327205351681944,1.0,1.0,0.013730054934468812,0.994991652754591,0.9999219255392714,1.2235333919525146,0.41092973947525024,0.6513550877571106,-0.2435927838087082
78,sae_diff,target,0.0008663507685010539,1.0,1.0,0.006636233960615574,0.998330550918197,0.9999888465056102,0.9679255485534668,0.41092973947525024,0.6513550877571106,-0.2435927838087082
79,sae_input,target,0.0009235250658131713,1.0,1.0,0.006591675231619805,0.998330550918197,0.9999888178199221,0.9223129749298096,0.39785584807395935,0.6686493754386902,-0.23037494719028473
79,sae_recons,target,0.0018918546491215056,1.0,1.0,0.004656237704843925,0.998330550918197,1.0,1.2634228467941284,0.39785584807395935,0.6686493754386902,-0.23037494719028473
79,sae_diff,target,0.0008881055269624275,1.0,1.0,0.005385064452582682,0.998330550918197,1.0,0.9784805178642273,0.39785584807395935,0.6686493754386902,-0.23037494719028473
80,sae_input,target,0.0007685712731628466,1.0,1.0,0.016183431412857264,0.996661101836394,0.9998216157156555,0.8835533261299133,0.4348864257335663,0.6389346122741699,-0.24093270301818848
80,sae_recons,target,0.0014455551149555681,1.0,1.0,0.0324800351564539,0.993322203672788,0.9989631413472474,1.1554850339889526,0.4348864257335663,0.6389346122741699,-0.24093270301818848
80,sae_diff,target,0.000781705780010998,1.0,1.0,0.014105464691765728,0.996661101836394,0.9998439137511985,0.9410484433174133,0.4348864257335663,0.6389346122741699,-0.24093270301818848
81,sae_input,target,0.0009096516044481601,1.0,1.0,0.003881789639608798,0.998330550918197,1.0,0.9231929779052734,0.42305314540863037,0.6544618606567383,-0.2306668758392334
81,sae_recons,target,0.0018482031853653746,1.0,1.0,0.004270336881744204,1.0,1.0,1.253146767616272,0.42305314540863037,0.6544618606567383,-0.2306668758392334
81,sae_diff,target,0.000898384210349626,1.0,1.0,0.002782618904810641,1.0,1.0,0.9808976054191589,0.42305314540863037,0.6544618606567383,-0.2306668758392334
82,sae_input,target,0.0008660765293598189,1.0,1.0,0.0044527878574714954,1.0,1.0,0.9136729836463928,0.4035717844963074,0.6576775908470154,-0.24542278051376343
82,sae_recons,target,0.0017232177653349046,1.0,1.0,0.013307644635190439,0.993322203672788,0.9999107043196785,1.2273318767547607,0.4035717844963074,0.6576775908470154,-0.24542278051376343
82,sae_diff,target,0.000842434578111278,1.0,1.0,0.00505702970310069,1.0,1.0,0.9645044803619385,0.4035717844963074,0.6576775908470154,-0.24542278051376343
83,sae_input,target,0.0008786380919881936,1.0,1.0,0.013870032761115349,0.996661101836394,0.9997096399535425,0.908419132232666,0.43687885999679565,0.6309580206871033,-0.25202512741088867
83,sae_recons,target,0.0015389118342170611,1.0,1.0,0.034118785717586746,0.994991652754591,0.9986598767086572,1.1757800579071045,0.43687885999679565,0.6309580206871033,-0.25202512741088867
83,sae_diff,target,0.0008427458515642809,1.0,1.0,0.012794634117593694,0.996661101836394,0.9998436522826766,0.9601978063583374,0.43687885999679565,0.6309580206871033,-0.25202512741088867
84,sae_input,target,0.0007345195167171351,1.0,1.0,0.019415759876962688,0.994991652754591,0.9998102466793168,0.8705111742019653,0.44039857387542725,0.6616606116294861,-0.22104431688785553
84,sae_recons,target,0.0015389891494715282,1.0,1.0,0.03377439849674989,0.994991652754591,0.9987275365554191,1.178438425064087,0.44039857387542725,0.6616606116294861,-0.22104431688785553
84,sae_diff,target,0.0007685757604560697,1.0,1.0,0.016257834984783073,0.994991652754591,0.999877218439558,0.9373905658721924,0.44039857387542725,0.6616606116294861,-0.22104431688785553
85,sae_input,target,0.0009352174021991753,1.0,1.0,0.008143187366035741,0.996661101836394,1.0,0.9260663986206055,0.3997480869293213,0.6493760347366333,-0.25798287987709045
85,sae_recons,target,0.001767359533352034,1.0,1.0,0.0188600746879993,0.993322203672788,0.9998994907531492,1.2299046516418457,0.3997480869293213,0.6493760347366333,-0.25798287987709045
85,sae_diff,target,0.0008983897136454913,1.0,1.0,0.006689410225896185,0.996661101836394,1.0,0.9825524091720581,0.3997480869293213,0.6493760347366333,-0.25798287987709045
86,sae_input,target,0.000741979821012642,1.0,1.0,0.016896141786444697,0.993322203672788,0.9999105425593774,0.876577615737915,0.4133099913597107,0.6867974996566772,-0.19991841912269592
86,sae_recons,target,0.0017389220234366588,1.0,1.0,0.011506355042078703,0.994991652754591,0.9999776356398443,1.2438064813613892,0.4133099913597107,0.6867974996566772,-0.19991841912269592
86,sae_diff,target,0.0007768866339479107,1.0,1.0,0.011739917601367935,0.993322203672788,0.9999329069195331,0.9473082423210144,0.4133099913597107,0.6867974996566772,-0.19991841912269592
87,sae_input,target,0.000739201999023654,1.0,1.0,0.019628444411606442,0.993322203672788,0.9999331014182499,0.8767264485359192,0.4140101671218872,0.6935164928436279,-0.21651607751846313
87,sae_recons,target,0.001738303344395191,1.0,1.0,0.010573127150736713,0.996661101836394,0.999966550709125,1.2252848148345947,0.4140101671218872,0.6935164928436279,-0.21651607751846313
87,sae_diff,target,0.0007728169608207824,1.0,1.0,0.016034592280745587,0.993322203672788,0.9999777004727499,0.9445533156394958,0.4140101671218872,0.6935164928436279,-0.21651607751846313
88,sae_input,target,0.0008941972630804191,1.0,1.0,0.006834846313380555,0.998330550918197,0.9999887270595662,0.9243066310882568,0.3994772434234619,0.6538481116294861,-0.25858616828918457
88,sae_recons,target,0.0018031678364601135,1.0,1.0,0.01569466432915699,0.996661101836394,0.9998309058934932,1.239838719367981,0.3994772434234619,0.6538481116294861,-0.25858616828918457
88,sae_diff,target,0.0008849586286524701,1.0,1.0,0.004605279364524495,0.998330550918197,0.9999887270595662,0.980026364326477,0.3994772434234619,0.6538481116294861,-0.25858616828918457
89,sae_input,target,0.0007736320307043255,1.0,1.0,0.020204755089662157,0.993322203672788,0.9996653951683062,0.8648524880409241,0.4330905079841614,0.6604775190353394,-0.2239447683095932
89,sae_recons,target,0.00151142977920002,1.0,1.0,0.0292675525125255,0.994991652754591,0.9988623435722412,1.1630876064300537,0.4330905079841614,0.6604775190353394,-0.2239447683095932
89,sae_diff,target,0.0007778193014670161,1.0,1.0,0.019060885267955442,0.993322203672788,0.9997769301122041,0.9323515295982361,0.4330905079841614,0.6604775190353394,-0.2239447683095932
90,sae_input,target,0.0007775731413918876,1.0,1.0,0.013639867017415517,0.994991652754591,0.9998996028735888,0.8883593678474426,0.42860445380210876,0.6671168208122253,-0.21601879596710205
90,sae_recons,target,0.0016581405821314407,1.0,1.0,0.015978651741558204,0.994991652754591,0.999888447637321,1.2114547491073608,0.42860445380210876,0.6671168208122253,-0.21601879596710205
90,sae_diff,target,0.0008110313388914854,1.0,1.0,0.009390996673850634,0.996661101836394,0.9999553790549284,0.9570444822311401,0.42860445380210876,0.6671168208122253,-0.21601879596710205
91,sae_input,target,0.0008425744088037022,1.0,1.0,0.010581872322424926,0.994991652754591,0.9999553969669938,0.9024800658226013,0.42355671525001526,0.6607943177223206,-0.23214039206504822
91,sae_recons,target,0.0015905829553331538,1.0,1.0,0.03576038284467778,0.991652754590985,0.9994313113291704,1.1956924200057983,0.42355671525001526,0.6607943177223206,-0.23214039206504822
91,sae_diff,target,0.0008356109328355783,1.0,1.0,0.009122038956232046,0.996661101836394,0.9999553969669938,0.9612443447113037,0.42355671525001526,0.6607943177223206,-0.23214039206504822
92,sae_input,target,0.0007981072142119195,1.0,1.0,0.011690442876291365,0.998330550918197,0.9999218994064355,0.8966019749641418,0.4124296009540558,0.6755661368370056,-0.23274439573287964
92,sae_recons,target,0.001714541174970483,1.0,1.0,0.023965076773692622,0.993322203672788,0.9994198241620922,1.2238982915878296,0.4124296009540558,0.6755661368370056,-0.23274439573287964
92,sae_diff,target,0.0008148208134790945,1.0,1.0,0.010633077391455673,0.998330550918197,0.9999218994064355,0.9620212316513062,0.4124296009540558,0.6755661368370056,-0.23274439573287964
93,sae_input,target,0.0008710657742464609,1.0,1.0,0.003922440883075352,1.0,1.0,0.9188698530197144,0.41517913341522217,0.6431128978729248,-0.23913179337978363
93,sae_recons,target,0.001707233751994696,1.0,1.0,0.01740581049310911,0.993322203672788,0.9998662028364999,1.227301001548767,0.41517913341522217,0.6431128978729248,-0.23913179337978363
93,sae_diff,target,0.0008650772978029734,1.0,1.0,0.003829236375303552,0.998330550918197,1.0,0.9737418293952942,0.41517913341522217,0.6431128978729248,-0.23913179337978363
94,sae_input,target,0.0008581006921191881,1.0,1.0,0.012502385190707191,0.994991652754591,0.9999553969669938,0.9028412103652954,0.4156150817871094,0.6573817133903503,-0.25390625
94,sae_recons,target,0.0016463196114483369,1.0,1.0,0.031201434437945784,0.991652754590985,0.9995874219446923,1.196790337562561,0.4156150817871094,0.6573817133903503,-0.25390625
94,sae_diff,target,0.0008390074703935841,1.0,1.0,0.010866924492068948,0.996661101836394,0.9999553969669938,0.9603095054626465,0.4156150817871094,0.6573817133903503,-0.25390625
95,sae_input,target,0.0007413986262324112,1.0,1.0,0.013888085428827185,0.991652754590985,0.9998769960191439,0.8847701549530029,0.42128726840019226,0.6817103624343872,-0.21920426189899445
95,sae_recons,target,0.0016738313318578263,1.0,1.0,0.023592990216320307,0.996661101836394,0.9988482354519836,1.2213505506515503,0.42128726840019226,0.6817103624343872,-0.21920426189899445
95,sae_diff,target,0.0007848251676460925,1.0,1.0,0.010145715341217484,0.996661101836394,0.9999440890996109,0.9513526558876038,0.42128726840019226,0.6817103624343872,-0.21920426189899445
96,sae_input,target,0.0007971270411828335,1.0,1.0,0.014548782625710209,0.993322203672788,1.0,0.8951345682144165,0.42076894640922546,0.665320634841919,-0.221975177526474
96,sae_recons,target,0.0016604836787113217,1.0,1.0,0.016082308203688493,0.993322203672788,1.0,1.2207332849502563,0.42076894640922546,0.665320634841919,-0.221975177526474
96,sae_diff,target,0.0008191078940778634,1.0,1.0,0.010837602025799985,0.994991652754591,1.0,0.9587522745132446,0.42076894640922546,0.665320634841919,-0.221975177526474
97,sae_input,target,0.0007259194674816869,1.0,1.0,0.03186368266629151,0.991652754590985,0.999675716777743,0.8570210933685303,0.42598432302474976,0.6407217979431152,-0.25259146094322205
97,sae_recons,target,0.0014042348393145045,1.0,1.0,0.04903722860828139,0.991652754590985,0.998568680950038,1.1359325647354126,0.42598432302474976,0.6407217979431152,-0.25259146094322205
97,sae_diff,target,0.0007365552821533778,1.0,1.0,0.02757026259193144,0.993322203672788,0.99974280985821,0.9240472316741943,0.42598432302474976,0.6407217979431152,-0.25259146094322205
98,sae_input,target,0.0006587617303013686,1.0,1.0,0.023784877562804424,0.994991652754591,0.9997658549638748,0.848630428314209,0.4375055432319641,0.685437023639679,-0.2005627304315567
98,sae_recons,target,0.0015351575209378607,1.0,1.0,0.028523667925028785,0.989983305509182,0.9995763089822496,1.186920404434204,0.4375055432319641,0.685437023639679,-0.2005627304315567
98,sae_diff,target,0.000726458127487043,1.0,1.0,0.01749750929830261,0.993322203672788,0.9998773526001249,0.9249029159545898,0.4375055432319641,0.685437023639679,-0.2005627304315567
99,sae_input,target,0.0008263254001932295,1.0,1.0,0.014159816328424241,0.994991652754591,0.9999330879892941,0.8932332992553711,0.4182104468345642,0.6588072776794434,-0.2371392846107483
99,sae_recons,target,0.0016178594667495625,1.0,1.0,0.024808845223263997,0.994991652754591,0.9997100479536076,1.19420325756073,0.4182104468345642,0.6588072776794434,-0.2371392846107483
99,sae_diff,target,0.0008077034546493476,1.0,1.0,0.01282073428746115,0.994991652754591,0.9999219359875098,0.9490460157394409,0.4182104468345642,0.6588072776794434,-0.2371392846107483
